"pip.1"	"pip.2"
"3586"	0.97	0.97
"3587"	0.09	0.11
"3588"	0.226666666666667	0.216666666666667
"3589"	0.87	0.83
"3590"	0.323333333333333	0.353333333333333
"3591"	0.833333333333333	0.786666666666667
"3592"	0.443333333333333	0.41
"3593"	0.143333333333333	0.143333333333333
"3594"	0.12	0.153333333333333
"3595"	0.983333333333333	0.976666666666667
"3596"	0.06	0.07
"3597"	0.836666666666667	0.863333333333333
"3598"	0.52	0.57
"3599"	0.0933333333333333	0.106666666666667
"3600"	0.82	0.803333333333333
"3601"	0.693333333333333	0.596666666666667
"3602"	0.666666666666667	0.62
"3603"	0.936666666666667	0.9
"3604"	0.416666666666667	0.493333333333333
"3605"	0.163333333333333	0.173333333333333
"3606"	0.106666666666667	0.126666666666667
"3607"	0.29	0.27
"3608"	0.336666666666667	0.396666666666667
"3609"	0.0866666666666667	0.15
"3610"	0.816666666666667	0.846666666666667
"3611"	0.29	0.353333333333333
"3612"	0.13	0.123333333333333
"3613"	0.163333333333333	0.17
"3614"	0.92	0.953333333333333
"3615"	0.563333333333333	0.576666666666667
"3616"	0.36	0.376666666666667
"3617"	0.323333333333333	0.326666666666667
"3618"	0.593333333333333	0.6
"3619"	0.416666666666667	0.393333333333333
"3620"	0.29	0.28
"3621"	0.906666666666667	0.943333333333333
"3622"	0.153333333333333	0.153333333333333
"3623"	0.173333333333333	0.156666666666667
"3624"	0.663333333333333	0.703333333333333
"3625"	0.246666666666667	0.28
"3626"	0.08	0.0633333333333333
"3627"	0.203333333333333	0.213333333333333
"3628"	0.823333333333333	0.846666666666667
"3629"	0.936666666666667	0.943333333333333
"3630"	0.116666666666667	0.09
"3631"	0.216666666666667	0.173333333333333
"3632"	0.00333333333333333	0.0333333333333333
"3633"	0.146666666666667	0.163333333333333
"3634"	0.803333333333333	0.806666666666667
"3635"	0.233333333333333	0.26
"3636"	0.426666666666667	0.43
"3637"	0.666666666666667	0.653333333333333
"3638"	0.483333333333333	0.46
"3639"	0.363333333333333	0.296666666666667
"3640"	0.17	0.213333333333333
"3641"	0.266666666666667	0.256666666666667
"3642"	0.503333333333333	0.49
"3643"	0.16	0.24
"3644"	0.896666666666667	0.866666666666667
"3645"	0.0766666666666667	0.1
"3646"	0.753333333333333	0.75
"3647"	0.256666666666667	0.263333333333333
"3648"	0.0333333333333333	0.0433333333333333
"3649"	0.216666666666667	0.183333333333333
"3650"	0.14	0.12
"3651"	0.116666666666667	0.106666666666667
"3652"	0.403333333333333	0.38
"3653"	0.76	0.77
"3654"	0.996666666666667	0.983333333333333
"3655"	0.873333333333333	0.87
"3656"	0.793333333333333	0.85
"3657"	0.29	0.32
"3658"	0.123333333333333	0.15
"3659"	0.31	0.316666666666667
"3660"	0.233333333333333	0.19
"3661"	0.923333333333333	0.926666666666667
"3662"	0.566666666666667	0.553333333333333
"3663"	0.556666666666667	0.56
"3664"	0.37	0.4
"3665"	0.536666666666667	0.546666666666667
"3666"	0.296666666666667	0.31
"3667"	0.183333333333333	0.2
"3668"	0.953333333333333	0.973333333333333
"3669"	0.27	0.313333333333333
"3670"	0.0666666666666667	0.0766666666666667
"3671"	0.363333333333333	0.363333333333333
"3672"	0.973333333333333	0.956666666666667
"3673"	0.813333333333333	0.836666666666667
"3674"	0.32	0.223333333333333
"3675"	0.826666666666667	0.843333333333333
"3676"	0.376666666666667	0.406666666666667
"3677"	0.19	0.126666666666667
"3678"	0.116666666666667	0.13
"3679"	0.233333333333333	0.276666666666667
"3680"	0.0566666666666667	0.07
"3681"	0.403333333333333	0.443333333333333
"3682"	0.76	0.81
"3683"	0.0766666666666667	0.09
"3684"	0.813333333333333	0.866666666666667
"3685"	0.0966666666666667	0.116666666666667
"3686"	0.08	0.0966666666666667
"3687"	0.176666666666667	0.2
"3688"	0.3	0.243333333333333
"3689"	0.963333333333333	0.94
"3690"	0.236666666666667	0.3
"3691"	0.0866666666666667	0.0933333333333333
"3692"	0.713333333333333	0.656666666666667
"3693"	0.99	0.98
"3694"	0.826666666666667	0.803333333333333
"3695"	0.356666666666667	0.413333333333333
"3696"	0.18	0.1
"3697"	0.526666666666667	0.556666666666667
"3698"	0.81	0.806666666666667
"3699"	0.98	0.976666666666667
"3700"	0.163333333333333	0.183333333333333
"3701"	0.18	0.113333333333333
"3702"	0.48	0.523333333333333
"3703"	0.493333333333333	0.446666666666667
"3704"	0.47	0.44
"3705"	0.473333333333333	0.48
"3706"	0.126666666666667	0.16
"3707"	0.963333333333333	0.96
"3708"	0.196666666666667	0.2
"3709"	0.133333333333333	0.153333333333333
"3710"	0.0833333333333333	0.136666666666667
"3711"	0.416666666666667	0.413333333333333
"3712"	0.5	0.556666666666667
"3713"	0.946666666666667	0.94
"3714"	0.26	0.233333333333333
"3715"	0.976666666666667	0.966666666666667
"3716"	0.656666666666667	0.64
"3717"	0.0833333333333333	0.05
"3718"	0.263333333333333	0.266666666666667
"3719"	0.03	0.0433333333333333
"3720"	0.9	0.926666666666667
"3721"	0.216666666666667	0.27
"3722"	0.346666666666667	0.383333333333333
"3723"	0.1	0.106666666666667
"3724"	0.436666666666667	0.466666666666667
"3725"	0.276666666666667	0.36
"3726"	0.12	0.116666666666667
"3727"	0.0833333333333333	0.116666666666667
"3728"	0.116666666666667	0.0833333333333333
"3729"	0.166666666666667	0.153333333333333
"3730"	0.86	0.89
"3731"	0.09	0.07
"3732"	0.38	0.376666666666667
"3733"	0.13	0.16
"3734"	0.75	0.746666666666667
"3735"	0.953333333333333	0.96
"3736"	0.466666666666667	0.493333333333333
"3737"	0.44	0.423333333333333
"3738"	0.06	0.0733333333333333
"3739"	0.98	0.98
"3740"	0.653333333333333	0.616666666666667
"3741"	0.24	0.216666666666667
"3742"	0.493333333333333	0.506666666666667
"3743"	0.763333333333333	0.793333333333333
"3744"	0.146666666666667	0.146666666666667
"3745"	0.673333333333333	0.66
"3746"	0.126666666666667	0.146666666666667
"3747"	0.23	0.236666666666667
"3748"	0.42	0.443333333333333
"3749"	0.406666666666667	0.386666666666667
"3750"	0.196666666666667	0.19
"3751"	0.14	0.156666666666667
"3752"	0.12	0.153333333333333
"3753"	0.2	0.176666666666667
"3754"	0.596666666666667	0.603333333333333
"3755"	0.85	0.84
"3756"	0.78	0.816666666666667
"3757"	0.23	0.22
"3758"	0.633333333333333	0.646666666666667
"3759"	0.59	0.596666666666667
"3760"	0.696666666666667	0.7
"3761"	0.136666666666667	0.15
"3762"	0.25	0.273333333333333
"3763"	0.113333333333333	0.103333333333333
"3764"	0.0333333333333333	0.04
"3765"	0.0966666666666667	0.0733333333333333
"3766"	0.32	0.333333333333333
"3767"	0.00666666666666667	0.02
"3768"	0.113333333333333	0.11
"3769"	0.503333333333333	0.506666666666667
"3770"	0.79	0.72
"3771"	0.986666666666667	0.99
"3772"	0.09	0.103333333333333
"3773"	0.726666666666667	0.746666666666667
"3774"	0.123333333333333	0.103333333333333
"3775"	0.103333333333333	0.13
"3776"	0.763333333333333	0.77
"3777"	0.946666666666667	0.966666666666667
"3778"	0.553333333333333	0.596666666666667
"3779"	0.85	0.923333333333333
"3780"	0.0866666666666667	0.14
"3781"	0.33	0.42
"3782"	0.536666666666667	0.55
"3783"	0.973333333333333	0.933333333333333
"3784"	0.196666666666667	0.193333333333333
"3785"	0.486666666666667	0.453333333333333
"3786"	0.87	0.903333333333333
"3787"	0.283333333333333	0.333333333333333
"3788"	0.1	0.0766666666666667
"3789"	0.306666666666667	0.323333333333333
"3790"	0.19	0.2
"3791"	0.22	0.203333333333333
"3792"	0.106666666666667	0.12
"3793"	0.25	0.24
"3794"	0.976666666666667	0.98
"3795"	0.986666666666667	0.983333333333333
"3796"	0.8	0.836666666666667
"3797"	0.663333333333333	0.74
"3798"	0.79	0.786666666666667
"3799"	0.32	0.39
"3800"	0.173333333333333	0.163333333333333
"3801"	0.03	0.05
"3802"	0.753333333333333	0.746666666666667
"3803"	0.756666666666667	0.836666666666667
"3804"	0.38	0.383333333333333
"3805"	0.166666666666667	0.263333333333333
"3806"	0.253333333333333	0.236666666666667
"3807"	0.173333333333333	0.21
"3808"	0.193333333333333	0.22
"3809"	0.483333333333333	0.446666666666667
"3810"	0.963333333333333	0.973333333333333
"3811"	0.64	0.686666666666667
"3812"	0.61	0.623333333333333
"3813"	0.826666666666667	0.806666666666667
"3814"	0.206666666666667	0.21
"3815"	0.37	0.386666666666667
"3816"	0.27	0.283333333333333
"3817"	0.596666666666667	0.623333333333333
"3818"	0.0533333333333333	0.07
"3819"	0.14	0.17
"3820"	0.0833333333333333	0.116666666666667
"3821"	0.966666666666667	0.953333333333333
"3822"	0.313333333333333	0.3
"3823"	0.143333333333333	0.18
"3824"	0.453333333333333	0.483333333333333
"3825"	0.483333333333333	0.543333333333333
"3826"	0.923333333333333	0.94
"3827"	0.796666666666667	0.876666666666667
"3828"	0.27	0.26
"3829"	0.736666666666667	0.803333333333333
"3830"	0.9	0.92
"3831"	0.34	0.336666666666667
"3832"	0.5	0.49
"3833"	0.916666666666667	0.933333333333333
"3834"	0.203333333333333	0.25
"3835"	0.793333333333333	0.79
"3836"	0.15	0.14
"3837"	0.696666666666667	0.71
"3838"	0.0566666666666667	0.0766666666666667
"3839"	0.22	0.216666666666667
"3840"	0.696666666666667	0.696666666666667
"3841"	0.676666666666667	0.72
"3842"	0.526666666666667	0.593333333333333
"3843"	0.256666666666667	0.226666666666667
"3844"	0.133333333333333	0.153333333333333
"3845"	0.966666666666667	0.956666666666667
"3846"	0.156666666666667	0.153333333333333
"3847"	0.343333333333333	0.42
"3848"	0.78	0.823333333333333
"3849"	0.0333333333333333	0.0633333333333333
"3850"	0.92	0.89
"3851"	0.86	0.853333333333333
"3852"	0.35	0.396666666666667
"3853"	0.573333333333333	0.543333333333333
"3854"	0.61	0.59
"3855"	0.246666666666667	0.226666666666667
"3856"	0.0766666666666667	0.106666666666667
"3857"	0.963333333333333	0.956666666666667
"3858"	0.32	0.373333333333333
"3859"	0.143333333333333	0.12
"3860"	0.09	0.123333333333333
"3861"	0.623333333333333	0.603333333333333
"3862"	0.416666666666667	0.446666666666667
"3863"	0.0833333333333333	0.0866666666666667
"3864"	0.17	0.216666666666667
"3865"	0.13	0.123333333333333
"3866"	0.15	0.0966666666666667
"3867"	0.106666666666667	0.123333333333333
"3868"	0.17	0.116666666666667
"3869"	0.44	0.406666666666667
"3870"	0.386666666666667	0.41
"3871"	0.126666666666667	0.2
"3872"	0.856666666666667	0.85
"3873"	0.31	0.336666666666667
"3874"	0.79	0.786666666666667
"3875"	0.146666666666667	0.113333333333333
"3876"	0.06	0.0833333333333333
"3877"	0.22	0.206666666666667
"3878"	0.126666666666667	0.193333333333333
"3879"	0.04	0.06
"3880"	0.133333333333333	0.11
"3881"	0.0633333333333333	0.04
"3882"	0.99	0.99
"3883"	0.353333333333333	0.426666666666667
"3884"	0.88	0.87
"3885"	0.766666666666667	0.733333333333333
"3886"	0.77	0.753333333333333
"3887"	0.116666666666667	0.15
"3888"	0.0766666666666667	0.0766666666666667
"3889"	0.21	0.196666666666667
"3890"	0.11	0.156666666666667
"3891"	0.956666666666667	0.963333333333333
"3892"	0.416666666666667	0.413333333333333
"3893"	0.29	0.356666666666667
"3894"	0.83	0.876666666666667
"3895"	0.276666666666667	0.34
"3896"	0.386666666666667	0.473333333333333
"3897"	0.06	0.0766666666666667
"3898"	0.106666666666667	0.0533333333333333
"3899"	0.913333333333333	0.916666666666667
"3900"	0.466666666666667	0.416666666666667
"3901"	0.6	0.563333333333333
"3902"	0.896666666666667	0.923333333333333
"3903"	0.43	0.45
"3904"	0.323333333333333	0.336666666666667
"3905"	0.166666666666667	0.176666666666667
"3906"	0.173333333333333	0.18
"3907"	0.536666666666667	0.426666666666667
"3908"	0.88	0.88
"3909"	0.293333333333333	0.296666666666667
"3910"	0.136666666666667	0.113333333333333
"3911"	0.343333333333333	0.346666666666667
"3912"	0.8	0.83
"3913"	0.666666666666667	0.656666666666667
"3914"	0.983333333333333	0.99
"3915"	0.0266666666666667	0.04
"3916"	0.443333333333333	0.436666666666667
"3917"	0.91	0.866666666666667
"3918"	0.913333333333333	0.93
"3919"	0.346666666666667	0.316666666666667
"3920"	0.743333333333333	0.76
"3921"	0.16	0.15
"3922"	0.263333333333333	0.216666666666667
"3923"	0.98	0.993333333333333
"3924"	0.106666666666667	0.09
"3925"	0.18	0.233333333333333
"3926"	0.34	0.34
"3927"	0.506666666666667	0.543333333333333
"3928"	0.0666666666666667	0.06
"3929"	0.1	0.15
"3930"	0.26	0.233333333333333
"3931"	0.46	0.473333333333333
"3932"	0.466666666666667	0.44
"3933"	0.87	0.883333333333333
"3934"	0.853333333333333	0.836666666666667
"3935"	0.966666666666667	0.956666666666667
"3936"	0.13	0.166666666666667
"3937"	0.0733333333333333	0.08
"3938"	0.42	0.38
"3939"	0.23	0.176666666666667
"3940"	0.953333333333333	0.96
"3941"	0.0566666666666667	0.06
"3942"	0.666666666666667	0.673333333333333
"3943"	0.813333333333333	0.733333333333333
"3944"	0.59	0.556666666666667
"3945"	0.386666666666667	0.41
"3946"	0.146666666666667	0.133333333333333
"3947"	0.953333333333333	0.94
"3948"	0.54	0.58
"3949"	0.193333333333333	0.213333333333333
"3950"	0.2	0.18
"3951"	0.113333333333333	0.133333333333333
"3952"	0.0933333333333333	0.116666666666667
"3953"	0.1	0.09
"3954"	0.0233333333333333	0.04
"3955"	0.423333333333333	0.483333333333333
"3956"	0.09	0.14
"3957"	0.896666666666667	0.886666666666667
"3958"	0.136666666666667	0.166666666666667
"3959"	0.726666666666667	0.713333333333333
"3960"	0.363333333333333	0.35
"3961"	0.113333333333333	0.15
"3962"	0.753333333333333	0.693333333333333
"3963"	0.203333333333333	0.17
"3964"	0.436666666666667	0.406666666666667
"3965"	0.803333333333333	0.813333333333333
"3966"	0.406666666666667	0.386666666666667
"3967"	0.103333333333333	0.0966666666666667
"3968"	0.273333333333333	0.266666666666667
"3969"	0.48	0.413333333333333
"3970"	0.106666666666667	0.106666666666667
"3971"	0.766666666666667	0.73
"3972"	0.266666666666667	0.243333333333333
"3973"	0.15	0.153333333333333
"3974"	0.15	0.18
"3975"	0.863333333333333	0.816666666666667
"3976"	0.413333333333333	0.44
"3977"	0.0933333333333333	0.12
"3978"	0.223333333333333	0.24
"3979"	0.266666666666667	0.273333333333333
"3980"	0.616666666666667	0.66
"3981"	0.64	0.656666666666667
"3982"	0.953333333333333	0.966666666666667
"3983"	0.0966666666666667	0.0966666666666667
"3984"	0.213333333333333	0.23
"3985"	0.903333333333333	0.906666666666667
"3986"	0.693333333333333	0.716666666666667
"3987"	0.12	0.126666666666667
"3988"	0.14	0.113333333333333
"3989"	0.713333333333333	0.76
"3990"	0.916666666666667	0.936666666666667
"3991"	0.173333333333333	0.153333333333333
"3992"	0.196666666666667	0.23
"3993"	0.116666666666667	0.133333333333333
"3994"	0.15	0.116666666666667
"3995"	0.186666666666667	0.176666666666667
"3996"	0.763333333333333	0.676666666666667
"3997"	0.06	0.116666666666667
"3998"	0.453333333333333	0.47
"3999"	0.45	0.366666666666667
"4000"	0.233333333333333	0.17
"4001"	0.843333333333333	0.906666666666667
"4002"	0.973333333333333	0.973333333333333
"4003"	0.13	0.09
"4004"	0.0966666666666667	0.136666666666667
"4005"	0.9	0.883333333333333
"4006"	0.42	0.403333333333333
"4007"	0.243333333333333	0.153333333333333
"4008"	0.696666666666667	0.666666666666667
"4009"	0.853333333333333	0.863333333333333
"4010"	0.423333333333333	0.456666666666667
"4011"	0.4	0.45
"4012"	0.16	0.166666666666667
"4013"	0.82	0.833333333333333
"4014"	0.33	0.373333333333333
"4015"	0.863333333333333	0.87
"4016"	0.54	0.583333333333333
"4017"	0.17	0.203333333333333
"4018"	0.1	0.0966666666666667
"4019"	0.653333333333333	0.663333333333333
"4020"	0.17	0.17
"4021"	0.0366666666666667	0.0433333333333333
"4022"	0.12	0.116666666666667
"4023"	0.13	0.163333333333333
"4024"	0.06	0.06
"4025"	0.53	0.56
"4026"	0.123333333333333	0.16
"4027"	0.123333333333333	0.156666666666667
"4028"	0.37	0.383333333333333
"4029"	0.443333333333333	0.46
"4030"	0.256666666666667	0.236666666666667
"4031"	0.133333333333333	0.1
"4032"	0.0766666666666667	0.11
"4033"	0.05	0.0333333333333333
"4034"	0.38	0.44
"4035"	0.976666666666667	0.966666666666667
"4036"	0.576666666666667	0.58
"4037"	0.01	0.05
"4038"	0.85	0.86
"4039"	0.376666666666667	0.38
"4040"	0.793333333333333	0.84
"4041"	0.476666666666667	0.486666666666667
"4042"	0.846666666666667	0.876666666666667
"4043"	0.18	0.246666666666667
"4044"	0.61	0.62
"4045"	0.296666666666667	0.356666666666667
"4046"	0.246666666666667	0.26
"4047"	0.87	0.873333333333333
"4048"	0.156666666666667	0.193333333333333
"4049"	0.1	0.0966666666666667
"4050"	0.156666666666667	0.153333333333333
"4051"	0.743333333333333	0.72
"4052"	0.573333333333333	0.596666666666667
"4053"	0.833333333333333	0.793333333333333
"4054"	0.106666666666667	0.0866666666666667
"4055"	0.286666666666667	0.283333333333333
"4056"	0.13	0.12
"4057"	0.51	0.55
"4058"	0.243333333333333	0.26
"4059"	0.18	0.183333333333333
"4060"	0.846666666666667	0.813333333333333
"4061"	0.823333333333333	0.81
"4062"	0.34	0.39
"4063"	0.946666666666667	0.96
"4064"	0.28	0.283333333333333
"4065"	0.833333333333333	0.83
"4066"	0.96	0.95
"4067"	0.266666666666667	0.333333333333333
"4068"	0.976666666666667	0.976666666666667
"4069"	0.753333333333333	0.686666666666667
"4070"	0.176666666666667	0.156666666666667
"4071"	0.686666666666667	0.67
"4072"	0.283333333333333	0.333333333333333
"4073"	0.276666666666667	0.236666666666667
"4074"	0.296666666666667	0.25
"4075"	0.813333333333333	0.783333333333333
"4076"	0.99	0.983333333333333
"4077"	0.603333333333333	0.616666666666667
"4078"	0.103333333333333	0.0766666666666667
"4079"	0.94	0.943333333333333
"4080"	0.393333333333333	0.356666666666667
"4081"	0.313333333333333	0.32
"4082"	0.13	0.15
"4083"	0.156666666666667	0.193333333333333
"4084"	0.84	0.853333333333333
"4085"	0.993333333333333	0.993333333333333
"4086"	0.286666666666667	0.313333333333333
"4087"	0.94	0.92
"4088"	0.13	0.1
"4089"	0.483333333333333	0.453333333333333
"4090"	0.886666666666667	0.88
"4091"	0.536666666666667	0.513333333333333
"4092"	0.273333333333333	0.28
"4093"	0.143333333333333	0.193333333333333
"4094"	0.893333333333333	0.93
"4095"	0.62	0.693333333333333
"4096"	0.00666666666666667	0
"4097"	0.126666666666667	0.16
"4098"	0.176666666666667	0.156666666666667
"4099"	0.12	0.0966666666666667
"4100"	0.563333333333333	0.623333333333333
"4101"	0.336666666666667	0.29
"4102"	0.643333333333333	0.68
"4103"	0.343333333333333	0.296666666666667
"4104"	0.11	0.123333333333333
"4105"	0.796666666666667	0.753333333333333
"4106"	0.176666666666667	0.14
"4107"	0.116666666666667	0.103333333333333
"4108"	0.193333333333333	0.176666666666667
"4109"	0.513333333333333	0.543333333333333
"4110"	0.283333333333333	0.3
"4111"	0.26	0.28
"4112"	0.223333333333333	0.196666666666667
"4113"	0.846666666666667	0.826666666666667
"4114"	0.39	0.393333333333333
"4115"	0.196666666666667	0.153333333333333
"4116"	0.446666666666667	0.44
"4117"	0.793333333333333	0.786666666666667
"4118"	0.143333333333333	0.146666666666667
"4119"	0.686666666666667	0.66
"4120"	0.913333333333333	0.923333333333333
"4121"	0.476666666666667	0.506666666666667
"4122"	0.856666666666667	0.913333333333333
"4123"	0.0966666666666667	0.1
"4124"	0.0566666666666667	0.0433333333333333
"4125"	0.913333333333333	0.85
"4126"	0.11	0.0766666666666667
"4127"	0.73	0.733333333333333
"4128"	0.0966666666666667	0.08
"4129"	0.31	0.306666666666667
"4130"	0.136666666666667	0.12
"4131"	0.32	0.34
"4132"	0.47	0.433333333333333
"4133"	0.413333333333333	0.426666666666667
"4134"	0.213333333333333	0.216666666666667
"4135"	0.76	0.776666666666667
"4136"	0.953333333333333	0.966666666666667
"4137"	0.203333333333333	0.216666666666667
"4138"	0.833333333333333	0.83
"4139"	0.106666666666667	0.0966666666666667
"4140"	0.136666666666667	0.193333333333333
"4141"	0.8	0.77
"4142"	0.32	0.323333333333333
"4143"	0.116666666666667	0.136666666666667
"4144"	0.0833333333333333	0.113333333333333
"4145"	0.116666666666667	0.113333333333333
"4146"	0.466666666666667	0.43
"4147"	0.816666666666667	0.82
"4148"	0.713333333333333	0.706666666666667
"4149"	0.616666666666667	0.576666666666667
"4150"	0.2	0.233333333333333
"4151"	0.156666666666667	0.123333333333333
"4152"	0.583333333333333	0.646666666666667
"4153"	0.853333333333333	0.9
"4154"	0.35	0.293333333333333
"4155"	0.34	0.356666666666667
"4156"	0.446666666666667	0.496666666666667
"4157"	0.116666666666667	0.116666666666667
"4158"	0.823333333333333	0.856666666666667
"4159"	0.693333333333333	0.68
"4160"	0.196666666666667	0.21
"4161"	0.203333333333333	0.206666666666667
"4162"	0.72	0.776666666666667
"4163"	0.0666666666666667	0.126666666666667
"4164"	0.54	0.543333333333333
"4165"	0.206666666666667	0.193333333333333
"4166"	0.133333333333333	0.1
"4167"	0.273333333333333	0.31
"4168"	0.143333333333333	0.206666666666667
"4169"	0.243333333333333	0.25
"4170"	0.45	0.433333333333333
"4171"	0.213333333333333	0.2
"4172"	0.933333333333333	0.936666666666667
"4173"	0.11	0.09
"4174"	0.126666666666667	0.153333333333333
"4175"	0.466666666666667	0.53
"4176"	0.25	0.233333333333333
"4177"	0.16	0.13
"4178"	0.43	0.453333333333333
"4179"	0.376666666666667	0.443333333333333
"4180"	0.06	0.0766666666666667
"4181"	0.19	0.153333333333333
"4182"	0.52	0.536666666666667
"4183"	0.123333333333333	0.133333333333333
"4184"	0.42	0.453333333333333
"4185"	0.163333333333333	0.16
"4186"	0.133333333333333	0.0933333333333333
"4187"	0.83	0.81
"4188"	0.143333333333333	0.17
"4189"	0.31	0.296666666666667
"4190"	0.6	0.593333333333333
"4191"	0.66	0.673333333333333
"4192"	0.0733333333333333	0.08
"4193"	0.763333333333333	0.723333333333333
"4194"	0.186666666666667	0.216666666666667
"4195"	0.233333333333333	0.233333333333333
"4196"	0.0633333333333333	0.07
"4197"	0.0633333333333333	0.0666666666666667
"4198"	0.103333333333333	0.103333333333333
"4199"	0.26	0.243333333333333
"4200"	0.44	0.4
"4201"	0.45	0.466666666666667
"4202"	0.103333333333333	0.113333333333333
"4203"	0.213333333333333	0.25
"4204"	0.79	0.716666666666667
"4205"	0.246666666666667	0.213333333333333
"4206"	0.173333333333333	0.183333333333333
"4207"	0.356666666666667	0.41
"4208"	0.293333333333333	0.273333333333333
"4209"	0.113333333333333	0.13
"4210"	0.366666666666667	0.453333333333333
"4211"	0.296666666666667	0.306666666666667
"4212"	0.913333333333333	0.926666666666667
"4213"	0.296666666666667	0.276666666666667
"4214"	0.63	0.703333333333333
"4215"	0.45	0.42
"4216"	0.253333333333333	0.203333333333333
"4217"	0.266666666666667	0.296666666666667
"4218"	0.0733333333333333	0.106666666666667
"4219"	0.166666666666667	0.183333333333333
"4220"	0.136666666666667	0.123333333333333
"4221"	0.826666666666667	0.843333333333333
"4222"	0.57	0.526666666666667
"4223"	0.13	0.116666666666667
"4224"	0.383333333333333	0.396666666666667
"4225"	0.81	0.716666666666667
"4226"	0.406666666666667	0.383333333333333
"4227"	0.576666666666667	0.563333333333333
"4228"	0.36	0.366666666666667
"4229"	0.39	0.386666666666667
"4230"	0.56	0.57
"4231"	0.96	0.973333333333333
"4232"	0.14	0.156666666666667
"4233"	0.603333333333333	0.64
"4234"	0.97	0.97
"4235"	0.243333333333333	0.24
"4236"	0.09	0.0966666666666667
"4237"	0.843333333333333	0.84
"4238"	0.966666666666667	0.956666666666667
"4239"	0.713333333333333	0.646666666666667
"4240"	0.06	0.0633333333333333
"4241"	0.536666666666667	0.536666666666667
"4242"	0.483333333333333	0.53
"4243"	0.166666666666667	0.22
"4244"	0.0633333333333333	0.0566666666666667
"4245"	0.98	0.986666666666667
"4246"	0.443333333333333	0.38
"4247"	0.68	0.64
"4248"	0.103333333333333	0.13
"4249"	0.1	0.0766666666666667
"4250"	0.143333333333333	0.136666666666667
"4251"	0.83	0.84
"4252"	0.766666666666667	0.77
"4253"	0.6	0.603333333333333
"4254"	0.313333333333333	0.303333333333333
"4255"	0.0966666666666667	0.106666666666667
"4256"	0.843333333333333	0.816666666666667
"4257"	0.343333333333333	0.403333333333333
"4258"	0.1	0.0833333333333333
"4259"	0.403333333333333	0.346666666666667
"4260"	0.136666666666667	0.14
"4261"	0.86	0.883333333333333
"4262"	0.983333333333333	0.98
"4263"	0.0966666666666667	0.0833333333333333
"4264"	0.636666666666667	0.653333333333333
"4265"	0.156666666666667	0.16
"4266"	0.856666666666667	0.826666666666667
"4267"	0.3	0.313333333333333
"4268"	0.42	0.403333333333333
"4269"	0.1	0.06
"4270"	0.0966666666666667	0.0966666666666667
"4271"	0.7	0.676666666666667
"4272"	0.973333333333333	0.97
"4273"	0.176666666666667	0.193333333333333
"4274"	0.253333333333333	0.25
"4275"	0.15	0.183333333333333
"4276"	0.666666666666667	0.673333333333333
"4277"	0.843333333333333	0.766666666666667
"4278"	0.36	0.333333333333333
"4279"	0.42	0.493333333333333
"4280"	0.153333333333333	0.166666666666667
"4281"	0.323333333333333	0.396666666666667
"4282"	0.92	0.913333333333333
"4283"	0.79	0.863333333333333
"4284"	0.146666666666667	0.0966666666666667
"4285"	0.04	0.0666666666666667
"4286"	0.753333333333333	0.77
"4287"	0.256666666666667	0.216666666666667
"4288"	0.436666666666667	0.373333333333333
"4289"	0.0633333333333333	0.08
"4290"	0.55	0.556666666666667
"4291"	0.913333333333333	0.956666666666667
"4292"	0.1	0.13
"4293"	0.383333333333333	0.38
"4294"	0.09	0.103333333333333
"4295"	0.75	0.736666666666667
"4296"	0.726666666666667	0.693333333333333
"4297"	0.1	0.133333333333333
"4298"	0.96	0.973333333333333
"4299"	0.54	0.553333333333333
"4300"	0.41	0.38
"4301"	0.846666666666667	0.873333333333333
"4302"	0.0633333333333333	0.08
"4303"	0.2	0.24
"4304"	0.1	0.143333333333333
"4305"	0.553333333333333	0.526666666666667
"4306"	0.303333333333333	0.28
"4307"	0.15	0.183333333333333
"4308"	0.29	0.27
"4309"	0.0366666666666667	0.04
"4310"	0.883333333333333	0.906666666666667
"4311"	0.14	0.166666666666667
"4312"	0.196666666666667	0.18
"4313"	0.243333333333333	0.276666666666667
"4314"	0.136666666666667	0.166666666666667
"4315"	0.16	0.226666666666667
"4316"	0.483333333333333	0.506666666666667
"4317"	0.57	0.596666666666667
"4318"	0.776666666666667	0.74
"4319"	0.09	0.0666666666666667
"4320"	0.0833333333333333	0.0866666666666667
"4321"	0.213333333333333	0.263333333333333
"4322"	0.13	0.12
"4323"	0.426666666666667	0.436666666666667
"4324"	0.396666666666667	0.363333333333333
"4325"	0.0866666666666667	0.0866666666666667
"4326"	0.943333333333333	0.943333333333333
"4327"	0.536666666666667	0.583333333333333
"4328"	0.0933333333333333	0.116666666666667
"4329"	0.126666666666667	0.146666666666667
"4330"	0.143333333333333	0.146666666666667
"4331"	0.456666666666667	0.396666666666667
"4332"	0.11	0.1
"4333"	0.336666666666667	0.396666666666667
"4334"	0.0733333333333333	0.1
"4335"	0.906666666666667	0.883333333333333
"4336"	0.966666666666667	0.973333333333333
"4337"	0.133333333333333	0.16
"4338"	0.736666666666667	0.753333333333333
"4339"	0.56	0.613333333333333
"4340"	0.403333333333333	0.41
"4341"	0.626666666666667	0.603333333333333
"4342"	0.153333333333333	0.17
"4343"	0.163333333333333	0.22
"4344"	0.67	0.67
"4345"	0.106666666666667	0.11
"4346"	0.986666666666667	0.993333333333333
