"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"116"	0.388530536733815	1.47556530025725	0.166096914989281	0.794130877413493	-0.0872491681687488	-0.243611433433751	1.29780802311815	-0.913036992728234	0.548606154930971	1.09493754871358	-1.35069581927536	-0.81125360268807	-0.0785029996605563	-0.237728940464543	0.158882485308486	0.406407805547865	-0.988285887494409	1.18618123307357	-0.113104810473901	-0.371022061751006	-0.570357917663843	-0.608483702838958	1.08596948722659	0.458047996887823	-0.696348835135583	1.55428705944892	0.315188485991635	-0.142925914364019	1.26139570765572	-0.271324495410199	-0.643908921680097	0.162717948529691	0.501340023237131	0.960171202563445	-0.151019673521226	-0.242256146751487	0.367025385162503	0.885727661151208	-0.292093745573329	0.315574810911186	-0.685619147046179	0.569018707331752	0.366483096855482	0.208610673330939	0.158059967642633	0.581163719035676	0.108700265464748	0.77813606132109	0.59608705616396	-0.548050191023817
"117"	0.398395842890657	1.45501953988097	0.0259761543657077	0.803073129382802	0.0492954453356436	-0.1755135092303	1.17885290438868	-0.780593203585218	0.571044618214606	1.05455846474873	-1.2261820601353	-0.774195070319893	-0.142171123064149	-0.147871120512761	0.119818141082928	0.369757781769408	-0.869618634587807	1.26348330262407	-0.215469842889337	-0.333724580681718	-0.668874420175629	-0.680287286988634	1.06458656192916	0.394294019447235	-0.582572311319886	1.67361361866272	0.300125909437974	-0.160764515361463	1.27976674670091	-0.170876091070309	-0.595162732647181	0.29476765501704	0.491454708901831	0.894910328624439	-0.0568094668130137	-0.291278928798782	0.41533151300204	0.712262349512504	-0.314161741713365	0.258748378412616	-0.65208454045994	0.49408948381653	0.459535764422205	0.265954326970944	0.190671376033865	0.617328672617487	-0.0560401930798862	0.954658339630328	0.630869560102191	-0.680204954807099
"118"	0.264830981443041	1.42061571259666	-0.067932851435468	0.812120973838139	0.0683226710036992	-0.207122737097297	1.08978253279724	-0.667031068415089	0.499064117180763	1.08255753209465	-1.27951169649521	-0.785710820284847	0.0734069750172279	-0.112672678208266	0.126723088674564	0.303880769330076	-0.890855355173633	1.28305699120578	-0.314386328469239	-0.441509619582172	-0.504334093079362	-0.699763411496593	0.978869555024637	0.360581450539571	-0.552933074475348	1.59203060713194	0.456804944745575	-0.281146887240258	1.32560086209769	-0.244808997182282	-0.55493665491999	0.443495946877584	0.508058472790395	0.962134213729761	-0.134755553046885	-0.339357153901778	0.446141212022086	0.642954026371265	-0.216693740041853	0.243471633680918	-0.772753199707343	0.52871621726018	0.428356324273222	0.310243157164518	0.226051305611801	0.613633073157731	-0.0365452374174927	0.853988387919624	0.481311557870002	-0.689623528200257
"119"	0.245532570652869	1.33020647432823	0.0249442976371026	0.68352073452809	0.228046666563724	-0.25975456886326	1.22077786912213	-0.704172894553406	0.593210741912188	0.990507850327997	-1.30074610913601	-0.76938918260151	0.0319461746485507	-0.170639224142208	0.145719684733714	0.249375328810704	-0.962022884445699	1.22436629112659	-0.457063653369444	-0.311087334226925	-0.504322274840768	-0.717195642032081	0.8028495510827	0.30065803232051	-0.563110163685959	1.69005573379085	0.491575351707563	-0.107828082423217	1.20707359425125	-0.21202780570798	-0.568543022031768	0.397159339899935	0.529745148899994	0.771566324611836	-0.188491030341663	-0.378097174335328	0.308995293805544	0.672599890862309	-0.223632654688272	0.0490531242574102	-0.797315913278267	0.540462860569092	0.35537771090244	0.323929990224916	0.293767938549022	0.516866678483064	0.0168713409114991	0.874727135993236	0.564448039226674	-0.760802605262162
"120"	0.309692315401115	1.30400856615728	-0.0174142249668873	0.816756055392193	0.270581420088913	-0.0279149294081958	1.27697343335767	-0.621726348461477	0.592604018062948	1.04269091110194	-1.17316931224833	-0.838149134996828	0.0470748628057321	0.032595568667752	0.0216761198016352	0.165462376099165	-0.909291393978436	1.19685156128869	-0.508754990436642	-0.32756547223536	-0.58884745242176	-0.737562292428163	0.819620803356773	0.24595185204037	-0.586213044007972	1.61145846543293	0.346440006794173	-0.139790905733086	1.02888040442384	-0.15938682389703	-0.491664122114619	0.416450973249482	0.535991817672974	0.778839833458356	-0.181815663834132	-0.324307557443772	0.0406626033368292	0.614322247525909	-0.125490442578295	0.0124147255949989	-0.741967244923826	0.688621812684785	0.445726119788408	0.350465080921987	0.319676508161459	0.481295411448245	-0.0618291948518623	0.808935316789123	0.575155004399284	-0.888093763844138
"121"	0.271948546932325	1.05013325509976	-0.142409535216923	0.766949066768289	0.110532733033514	0.0258119637725204	1.28892670280612	-0.808659031639454	0.491450998780149	1.09478581599252	-1.12964118051719	-0.903055882094046	0.0108982073429391	0.0632438032628255	-0.111890912359841	0.224192197579304	-0.979054721561396	1.31565029284914	-0.189055751568868	-0.395754207224244	-0.464800835866765	-0.655694308549607	0.831460083754287	0.273460846809654	-0.39515785074571	1.4481853650034	0.159937227499672	-0.109080069728684	1.05660766445569	-0.202692582406506	-0.44728735672762	0.423825825500328	0.569290546547103	0.6339261247962	-0.19486040891577	-0.446936102140297	0.200837248603772	0.664474267794788	-0.138916442907474	-0.00433323980051254	-0.70401992890324	0.531335174702121	0.432842610191708	0.395141485085793	0.326767976012859	0.500903910850588	-0.115875995957012	0.858115740519198	0.53145679241363	-0.969975745581518
"122"	0.312744396805681	1.01762300712967	-0.133581440785645	0.831035140880058	0.13664854925617	0.0727282585123391	1.1727829840729	-0.776586923410965	0.449087079029827	1.05958381882571	-1.06938346102205	-0.837011875819543	0.0247400192080549	0.0294261374403793	0.00492606627727196	0.0283493278498116	-1.15093501363112	1.32167278536347	-0.0540441242628189	-0.422380253625283	-0.274696620041104	-0.68140146053346	0.67034625977683	0.434798813159901	-0.318237342351898	1.29494942533667	0.0734623890468869	-0.0918150809306662	1.03830989463587	-0.246111194101898	-0.4861076664829	0.579661708193811	0.59222764810533	0.672758389242745	-0.220696301300931	-0.38105846445177	0.154225078177258	0.662596109156796	-0.0261922365808452	0.093841924894913	-0.615344821280868	0.587926221112625	0.419382099482779	0.40128480268261	0.341260518696989	0.483003698967195	-0.168646934840462	0.806159818384178	0.465328416364946	-1.00899432504006
"123"	0.261498992177506	0.940854733283495	-0.121790264883578	0.892031806883073	0.194442232563396	0.175956921059144	1.15994042728712	-0.760575385103339	0.495231859587461	0.978894119295451	-1.14931975779313	-0.713693594348261	-0.0146658798906617	0.0559824620252184	0.00592126095744661	0.00341441791256421	-1.18627618483899	1.37679488034595	-0.0486767107748673	-0.326199934462552	-0.286623930807825	-0.619604519964136	0.751909387026602	0.36896021259376	-0.0989862829862097	1.36547301751565	0.0400485700739087	0.0682142604759964	0.981425938481342	-0.225527961282905	-0.598226934286301	0.520205212454527	0.534751092026907	0.634389344252136	-0.31759496094396	-0.377506090807247	0.150377792661361	0.556954044535186	-0.0780476210212077	0.134289247329625	-0.656239264164349	0.454138316133718	0.499474993126122	0.406296643636235	0.270216464131692	0.42674049949589	-0.180673411171707	0.747935853137883	0.425740766137704	-0.794921410263722
"124"	0.275777771417315	0.807145621482509	-0.161863920841559	0.74705511828454	0.214765044629401	0.182871079083858	1.04068658734411	-0.801094727127142	0.524957567930103	1.1850246143295	-1.20442504914396	-0.739844062955288	-0.0332652925823187	0.0704604649372108	0.0129194430925052	-0.123885368064764	-1.08120687240617	1.22771537748203	-0.139364934484741	-0.550784038974882	-0.36683754054588	-0.645729910535208	0.783386462728021	0.490492606055381	-0.10720582492698	1.30084007869266	-0.00148796545791296	-0.000657074065641662	0.786258733244235	-0.253968481251259	-0.616784799407841	0.429150160378166	0.571805526475489	0.707432695327365	-0.329815233936527	-0.327157367962737	0.0896108114013978	0.375354594739795	0.0165085771493267	0.147262442823752	-0.692215643166748	0.443340912000782	0.480807776879822	0.456292050875098	0.176641295914273	0.438376020231333	-0.215892142755339	0.671376983907469	0.454956895530771	-0.518931786702802
"125"	0.490371183795413	0.772146862980894	-0.259248066774647	0.855339833531378	0.207217552881092	0.0801049519727729	1.01236540450122	-0.85488042391852	0.408161460143593	1.31733622299763	-1.16988746026011	-0.733179929327181	-0.0195371016100958	-0.0222495035836679	-0.0261173452231086	-0.0597627826746281	-0.988693389037462	1.14680746983915	-0.173593420037123	-0.46119528021196	-0.317469406250848	-0.593361642482391	0.730367807668168	0.601654003672996	-0.0706477003896726	1.09672174149835	0.0956553748567304	0.061701064570125	0.875694521457234	-0.388712068166079	-0.64656666634314	0.607362450082295	0.721247842995236	0.660588059361432	-0.340938877300894	-0.355110892802644	0.041274139114505	0.327919719028384	0.092837501985688	0.134816264199036	-0.656161196331192	0.382034545254275	0.513739882291996	0.489431611308921	0.203020899826082	0.51929189344356	-0.24890613875093	0.601109628026274	0.322683662676171	-0.404016536162933
"126"	0.490222684233734	0.790504364240009	-0.262997140881814	0.742079129920654	0.0753047229031629	0.166371548787916	1.09201925639326	-0.850348232313093	0.304591161225264	1.32361024913898	-1.44870070646361	-0.601609760784258	0.0122864506256334	0.0525520371352043	0.0898226863967469	-0.0946037026125765	-0.931355166812219	1.09733127108341	-0.175509488860076	-0.290732327497086	-0.502491653229654	-0.632044271309252	0.764404473418256	0.559973087131384	-0.0663980086673605	0.942126453096812	0.0394289963960232	-0.074545031346184	0.945130772361427	-0.229062942955618	-0.476023187991957	0.461385965073961	0.736974289386655	0.502941039340607	-0.240349685034248	-0.473770060397715	0.0772505948315589	0.39331406309236	0.149821877077047	0.185731797382179	-0.790076596871445	0.552083958638565	0.530850206742123	0.641245272330997	0.157837259178205	0.596606057432825	-0.185230434481492	0.540923356050673	0.344210650756231	-0.320424131076754
"127"	0.427132211322046	0.79066925222399	-0.235726472106156	0.841688362695624	0.141204807632339	0.0339381154222752	1.05305060426374	-0.77100017481695	0.417071184964323	1.09396761622257	-1.37974474799302	-0.505966175558727	0.019283685310234	-0.0429712412455254	0.0310475718861384	-0.0411148666249189	-0.816229971796916	1.16899318113535	-0.266021532656219	-0.461855114896366	-0.524604152707463	-0.613536823755165	0.825162543348414	0.570535327073866	0.131903572164786	0.912472649955817	0.00439549874433892	0.0511282167711765	0.691643937422936	-0.327885647954635	-0.448017149622967	0.537243911261396	0.846557606069466	0.509908427598904	-0.424267376385118	-0.433308445892385	-0.0358426174981996	0.295587927264657	0.162193302615216	0.141179006932064	-0.868457626699859	0.423134370560613	0.464072259533455	0.744686124267783	0.236589854812172	0.493649670098242	-0.102521312594105	0.59319474528161	0.228475108302555	-0.382788236794185
"128"	0.335325759722376	0.733444772356681	-0.347097475790885	0.84377695344211	0.17585969224917	0.00517766891348841	1.10763095896413	-0.772219795632107	0.315489151556542	1.07854486860172	-1.412737341023	-0.453195636314775	0.0196524186508241	-0.0139896239252258	-0.0458210025467335	-0.0306321393955776	-0.667535422048776	0.974677035801508	-0.329566780655359	-0.420901978815273	-0.448967236232889	-0.504656608410534	0.752803083444807	0.395255452114036	0.0496032873968511	0.939284582271985	0.0619385753783038	-0.00735573916348275	0.634773811566863	-0.286584501738865	-0.388800297178302	0.269955623121576	0.738013767800236	0.660584956188038	-0.356743642859725	-0.361696050249982	-0.2695981802264	0.339061921287865	0.334539185800225	-0.0132506049144557	-0.943159878710553	0.541178677976401	0.338752712809493	0.743020060234408	0.109138075243481	0.673093725704331	-0.174651881835296	0.467283687244001	0.345149434341391	-0.263468886347929
"129"	0.272588465782308	0.699129983312381	-0.250245648418708	0.856822235041522	0.159398471507904	-0.125957053632148	0.928643883750176	-0.750045505387108	0.339798614015609	1.08805025700033	-1.45578697093653	-0.491066274536916	0.0495336426427679	-0.0854903773200249	0.0410980911806185	0.0381969158230554	-0.552810988036662	0.979185598892786	-0.270065864279125	-0.420643660144987	-0.350590109940416	-0.53865940979794	0.570526210081544	0.364628814106695	0.00463327725287649	0.857268199569605	0.0419893978463967	0.0676659727215501	0.59251742665063	-0.262345151733307	-0.422955134737166	0.183637528330077	0.690285804422304	0.719544444718401	-0.394626973984467	-0.371020503101312	-0.179119475892063	0.246367661895893	0.18693252997504	-0.0269754040486845	-0.788864430787432	0.481996615945534	0.390077749640401	0.731502491246589	0.045082158055331	0.76034166374326	-0.227686257026003	0.461921767668427	0.397379169093869	-0.258595202508054
"130"	0.267989214458998	0.595906692556737	-0.347539876869806	0.749238237511275	0.214728491511448	-0.0589375700327286	0.888771496382566	-0.729700939875039	0.423362106329486	1.05102794486951	-1.44370566296925	-0.505194354618072	0.141251089052467	-0.0516727955916847	-0.0358034276480452	0.0976217073519305	-0.504926008981798	0.995953537022054	-0.291576922185184	-0.426462134423202	-0.395596950336437	-0.495577655864541	0.441728999022331	0.438407608357851	0.0425198451771123	0.925417937310103	0.0903361011876168	0.0252490322162051	0.569944922693283	-0.226338239306177	-0.488045179999932	0.111227458865482	0.687732736363208	0.623339887120567	-0.188848168937927	-0.207794629049439	-0.18384971927374	0.259424504305633	0.0710043277119616	-0.112073606992022	-0.681270714229092	0.534684087344576	0.229346222280277	0.643644415041562	-0.0894723271796054	0.736628612528471	-0.304981874623847	0.650440623107565	0.20964658248936	-0.207703974958267
"131"	0.410746556729989	0.488749420203276	-0.183757658625068	0.671434842281765	0.126225479176924	-0.0717479941434122	0.940199073814141	-0.927879543468191	0.406107453396989	0.95645234800861	-1.27339234133743	-0.593684291402426	0.136502309182422	0.0187482713931499	0.0395584379109004	-0.0920393253904125	-0.363365188285692	0.967480981028947	-0.182268405141332	-0.383504798508274	-0.598340608714112	-0.629940018165113	0.443779703085866	0.385498837507802	0.0353599445459429	0.980501011912396	0.171689444802794	0.223805854263908	0.40828184685156	-0.223314574975779	-0.331058662957184	0.250028824410404	0.663511412327923	0.576784289372041	-0.388194203236557	-0.163658764031733	-0.194286459001294	0.326786873400691	0.215689857019175	-0.0971824367939358	-0.801555721955899	0.53863497612074	0.265182559349228	0.65009550700059	-0.0206111141167777	0.817082596712559	-0.34191319799996	0.700614499720505	0.264944119765052	-0.436925440822623
"132"	0.446872606904737	0.581513198497898	-0.298267121642131	0.793277122485425	0.120783959446831	-0.00917615078829503	0.835641476150686	-0.822305802227953	0.500561570357669	0.95156298036691	-1.27411928445462	-0.480593068196687	0.217237368173847	-0.0200339147220113	9.73205630874271e-05	-0.146612836343032	-0.390165342641413	0.895727212003598	-0.118196474178504	-0.249489100797995	-0.671697055950205	-0.447616164635087	0.328391081938662	0.343131903033774	0.16397912318148	0.775181200498586	0.211327473058985	0.21969196153105	0.410277252449764	-0.0740428125822196	-0.357163842197936	0.19832157411564	0.656022122913595	0.552324881329324	-0.419590155169118	-0.0830077721624682	-0.104698218600435	0.30999092016497	0.218414667578613	-0.0467781996085798	-0.750724265285445	0.51100359074551	0.201187844672051	0.51278651489235	-0.209212347602475	0.826370169641862	-0.320338885503498	0.796730896913497	0.15016498700496	-0.394786071573275
"133"	0.418968612956773	0.315029829657358	-0.0779377704537894	0.757990292115637	0.203222231025372	-0.0207080460709068	0.891782003087763	-0.808402389852843	0.554418752635578	0.922110798568235	-1.03642259656535	-0.498876826316387	0.152052474759531	-0.111790409318708	-0.103048301732722	-0.110307810180979	-0.494773598839821	0.950889170492045	0.00625570622113083	-0.307292954310242	-0.572395771955757	-0.48624864882201	0.415165792781324	0.408889228708533	0.110092318520622	0.756389649983542	0.104402572291507	0.142717134585717	0.301663433173912	-0.208581209424072	-0.305634195498006	0.23193638211541	0.716868808074554	0.47414569521572	-0.535894869627596	-0.122016387234647	-0.119155701352299	0.206006463835594	0.219224558813413	-0.0220110713776756	-0.818637218501665	0.429572789595836	0.357716500040996	0.609715160795256	-0.291976287530959	0.825556758801237	-0.262355252966599	0.801775354666224	0.1682678086642	-0.489224021211219
"134"	0.479715725628422	0.456900334782908	-0.0829999792835662	0.675259126863265	0.0164536863734956	0.238532475112502	0.86503330148666	-0.56784284330384	0.49329494474442	0.839331851238922	-1.01503937358795	-0.436555455324627	0.174470718893807	-0.136456923398494	-0.106095048377868	-0.0186415246578335	-0.392131327517848	1.06531087825472	0.139647863412853	-0.248630965675516	-0.563369222090194	-0.412215883317507	0.30582963969092	0.447138487212238	0.0551428905079952	0.756241941450944	0.0166857323057454	0.280357764073473	0.631272425199744	-0.055376493454425	-0.313308352315445	0.0983034424146855	0.535171692122851	0.485258069345989	-0.494603662090912	-0.152450087286738	0.138390672152969	0.209466717011386	0.171318949375035	-0.102133339569794	-0.827624217466351	0.339877570183492	0.360844675941025	0.439505159106967	-0.269180105282771	0.782153681610343	-0.141389174242228	0.821713829721931	0.118843041332503	-0.494927138859994
"135"	0.314823423460789	0.572318315499452	-0.0910212873656024	0.821809094932138	0.155875998783659	0.29251371095913	0.716428661664169	-0.547589370371077	0.626053573219953	0.822288136036498	-0.920466725750074	-0.510812840664448	0.0743979189450361	-0.0741143089721312	-0.105409274614826	-0.160695141071218	-0.463457876941504	0.861701177020218	-0.0612498735186461	-0.233712966598719	-0.502537951908433	-0.353133428059492	0.318377514034107	0.498913609230068	-0.0713702098496971	0.743127491765953	-0.0228722291359152	0.264118881734042	0.577078320862564	-0.130191129532563	-0.171753773075658	0.176109349485332	0.431505703173013	0.495993002975845	-0.557883152267323	-0.154716330196599	0.136633102179962	0.0318450023250217	0.169674386443587	-0.0419323098219819	-0.734294623606203	0.238145813285395	0.419324033471621	0.405153722873643	-0.333172913908928	0.709199983401927	-0.289200679187303	0.800274503654446	0.122493411982155	-0.468581860806851
"136"	0.239291848539968	0.49357337449011	-0.162519617254544	0.633551466771486	0.298892811903842	0.316581503845356	0.587851980420413	-0.483932178518769	0.577977644429309	0.783182702112394	-0.932654643926782	-0.395887952765054	-0.102960137411058	0.0767057502996869	-0.0641805411738212	-0.131940002791248	-0.441379170101608	0.794049785519182	-0.136631258515879	-0.32858611045676	-0.42858980928017	-0.34806871400934	0.311015102166509	0.458303175918765	-0.110001947663718	0.728873763686902	-0.0726103779420708	0.322006380077351	0.601967703099044	-0.176957100352421	-0.191190675617945	0.264842461460757	0.415587190061443	0.527900696871739	-0.533797964151166	-0.210016192435292	0.110869566431611	0.0620238945818776	0.0636855999979218	0.106855161999502	-0.704176555945064	0.3527659720142	0.470587101977539	0.413500916242501	-0.322751934911956	0.857685144021938	-0.299990676549731	0.814666219160747	0.121147000762785	-0.455806221412027
"137"	0.353812991668211	0.582590271050273	-0.258956261740179	0.680275973738029	0.199701971544022	0.19605139791546	0.605770971160086	-0.344076603942042	0.419112039101795	0.694425503569018	-0.820123483046357	-0.307619050316872	-0.145233276219395	0.0856216304518761	-0.0972333929320899	-0.108259069750082	-0.342647964432488	0.732803394644892	0.0780370873290805	-0.351014135298448	-0.459393372615358	-0.320366515616274	0.3031953556005	0.401673584497585	-0.160245434539818	0.661578697172504	0.0335074369193633	0.373271233041624	0.663416126635717	-0.104410888208216	-0.120280564525757	0.273062282539935	0.571882206653902	0.455993657412192	-0.499961365424577	-0.356253974816503	0.0589116736844726	-0.08849918936932	0.0860369224766428	-0.122188821470294	-0.561440596519774	0.345162557187455	0.507745357123405	0.460572685937292	-0.328282497675547	0.827590327299335	-0.282892613615714	0.650310053211857	-0.0420067543991692	-0.481771678398528
"138"	0.528748678217809	0.606230038583713	-0.0603305985074362	0.584449762120354	0.0712457997595073	0.20668426662475	0.482773712476208	-0.435674904116303	0.272343928067922	0.654549924400534	-0.779512672351625	-0.378182562339251	-0.0338416125888691	0.0351373034876321	-0.106659628544309	-0.138722430173998	-0.323539768565659	0.749732263865358	0.0990605662369132	-0.374469981609071	-0.476320432789233	-0.461083473756989	0.140866429374728	0.364153243869221	-0.214787171166917	0.609065949799405	0.0286342034350991	0.585281628369002	0.598623573998354	-0.127385902091343	-0.0730469072895768	0.301501521350857	0.571553884227734	0.484288193353996	-0.458220228136668	-0.357281559631185	0.220842355322792	-0.0571032859938939	0.063396347283816	-0.0701782211053603	-0.555177088696124	0.263277454871848	0.523625374468865	0.394555931377503	-0.303358077170799	0.70134547507101	-0.335315645868484	0.61342515784829	-0.0572229734138104	-0.559097577010612
"139"	0.448149312656611	0.390058584191412	0.0371280666714233	0.670101160158759	0.285061885783692	0.30159886834371	0.534901537927542	-0.50387696536234	0.310241089231827	0.520773695720137	-0.674946605006369	-0.355904763871214	0.0447141132316187	0.0115643093876733	0.0540371776752762	-0.0291816481848745	-0.263194526991448	0.795803682938591	0.0297094176859875	-0.384280218136735	-0.433164438284404	-0.319756413521873	0.287727718520322	0.299991326705873	-0.103899912200894	0.468636049766617	-0.0616848412507706	0.506125157854785	0.485376924617849	-0.0275425659325632	-0.0201596555729278	0.410797654916692	0.443092162784191	0.445720585302199	-0.65532453743235	-0.272843832813855	0.286443224608085	-0.037824490658371	0.0891888210765884	-0.140854759951696	-0.503729427384052	0.183027496758182	0.383095133602184	0.274135976619829	-0.299349770448079	0.739913930663871	-0.264424519355699	0.673028800017436	-0.0749007716268059	-0.51517596264179
"140"	0.260138544320122	0.4576558176765	0.0907675789075422	0.623054745502934	0.266636797047383	0.387607470087225	0.642258445294261	-0.474663605365856	0.266032648773743	0.423913381740529	-0.699733941457945	-0.366572324218252	0.00928323446059299	0.0335587934620864	0.12429044191236	-0.00972955826743229	-0.2415484439923	0.725501110877301	0.160512680334174	-0.314371973750744	-0.485726065944987	-0.314447812913962	0.184811757363112	0.123108741849988	-0.140711589518179	0.464742824376681	-0.0481380700534909	0.520791518015645	0.399505768071439	0.0193006665420298	0.00384946626984087	0.297032831817082	0.41840041375219	0.412608032332292	-0.570330533062563	-0.304180920625633	0.0523383240326378	-0.0879795943054409	0.0420591917244597	-0.0529988788872268	-0.448447528505657	0.265097001808484	0.329276192837791	0.273925376531157	-0.129708985671088	0.599053034258409	-0.186592087146357	0.710998596666904	0.0689592431384773	-0.430370175108593
"141"	0.121162996882916	0.563665310354352	0.15828393538933	0.599842824326512	0.211538328187397	0.371773876081739	0.612294134933349	-0.595555876275176	0.175925044052798	0.333679693717619	-0.477760652860249	-0.287304279321026	-0.0367368103089631	-0.0978935474127039	0.14315617720851	0.00254063424756517	-0.141258019603185	0.646289651799644	0.225326253080856	-0.136679974516209	-0.449712574165675	-0.28955883245178	0.139837295696595	0.0913650115665107	-0.0228708904356251	0.421731394856365	0.0833449135944917	0.472728375935357	0.36206957281036	-0.0145494905714709	0.0796149477314859	0.351859029243738	0.434656452364369	0.341999222478567	-0.567619421280854	-0.335585791284889	0.0824734436489028	-0.0580508370165115	0.15945242876106	-0.0929067717128889	-0.466127269651024	0.174185186945219	0.247741769874752	0.15894141021108	-0.0297626688321408	0.4758362738963	-0.322554269420543	0.605790360772998	-0.109232527976727	-0.431324837476181
"142"	0.131921171265846	0.382298811790248	0.0294669659709892	0.48341214156379	0.219017753198216	0.396810617338585	0.525330709829741	-0.473910532489364	0.353956151595047	0.33286838828546	-0.435208265102449	-0.27091394383753	0.00211606267944487	-0.0849270748515627	0.116609861097609	-0.111155838839738	-0.183226643361264	0.469214954076064	0.105405804117922	-0.156712731541828	-0.491636141518822	-0.352426908989224	0.0518400617070308	0.336986149220184	-0.120444646623611	0.415105692306032	0.130180632421346	0.51397730699433	0.2525593088813	0.0887739774660272	0.0284972526528796	0.190048010898781	0.322119366283848	0.346575310816264	-0.624722463617347	-0.278697843498919	0.0401839785111409	0.0318136392267187	0.180736026057418	-0.0916941083443993	-0.427270456856904	0.301841024007843	0.10892927704679	0.150261795351169	-0.0772306012552287	0.651071597669766	-0.193126241145935	0.519845709530531	-0.101789466528392	-0.316786791683205
"143"	0.0106429534532777	0.395564960191209	-0.149080176799116	0.443177949153373	0.128494960391984	0.384012769877841	0.501871770660394	-0.36922134247587	0.291068232640076	0.273855088137493	-0.288087952115116	-0.0699586081531106	-0.00139719473672721	-0.142046077217616	0.043229521787279	-0.0148037636317879	-0.148782116784597	0.498612738001199	0.0201874702897754	0.0194479239283137	-0.317142700357171	-0.297105305648335	-0.0975415170123	0.222563890669109	-0.27079987264393	0.349975847269342	0.0345333759986735	0.489782383589674	0.141486039148061	0.140567412864108	0.00782553481691566	0.0639803280088066	0.153330828262991	0.216852576704162	-0.535637512388657	-0.260981368132874	0.0894173173869104	0.107191706933381	0.0277065355171933	-0.0170037960105517	-0.255724644333169	0.329530598547127	0.23476002598829	-0.00374924775248763	0.00224141804597959	0.528187161863264	-0.00955415134005269	0.293708818758306	-0.00489752934331562	-0.0934296933690464
"144"	-0.0711027769839246	0.413476678575441	-0.0166763722571145	0.484547531661818	0.175336282265418	0.186767115508775	0.47781290355117	-0.273648863505023	0.263422025584172	0.38064191596802	-0.289573325489378	-0.0979080607786255	0.0277051129938101	-0.176524540309623	0.15266838307635	-0.0142726237494	0.0433903528674183	0.286375001100118	-0.0155498212189434	0.022831938233824	-0.340309387999877	-0.264873909968186	-0.0821538403862444	0.239262665826744	-0.21531565418175	0.234532466739816	0.212742426060129	0.228275261065325	0.160842908881885	-0.0413339125600076	-0.0280159373583141	-0.123469393679949	0.160817636380686	0.157230119656977	-0.449361362725341	-0.160892473943681	-0.0226471137547002	-0.000209578869393334	-0.0865388158116079	-0.0897595925635987	-0.312449463109819	0.309986168646203	0.129079980942893	0.045561456997446	-0.0548259371816215	0.416710423854292	0.149203284089799	0.319799194171581	-0.0811586441952217	-0.0238477861383458
"145"	-0.107983429087321	0.253089205399069	0.00493192744448099	0.504937982382929	0.13476901520071	0.24093064723749	0.443852779224347	-0.163967233674538	0.164509768624789	0.293928196217926	-0.23305575100966	-0.0692233778406378	-0.0337207194294782	-0.124920537822529	0.0973267465782831	-0.0696670102826238	0.12396116923282	0.256651622830234	0.12277528573544	0.0937855572552119	-0.33071028468717	-0.196182888002852	0.013872028664081	0.186069461449422	-0.17459033529094	0.205852923131939	0.275747522540533	0.109489436791623	0.139603489369835	-0.0162778150317984	0.00970828134307044	-0.0649889377348203	0.055539545321183	0.0689879644504529	-0.518771707596892	-0.102344552527688	0.0313224133277261	-0.0793440803068552	-0.159148688375729	-0.145953367144242	-0.0609279069518805	0.099062146856981	0.251808508840661	-0.00169578198753856	-0.0336842372522558	0.290747058051296	0.140655940639706	0.246964025355844	-0.0575930557458833	-0.148799129020593
"146"	-0.288245458221461	0.0790327547487906	-0.042197180713357	0.406852728607297	0.0677719301906684	0.226302273932759	0.504761723886445	-0.253098967252514	0.0711935962924954	0.258718560002942	-0.177340755204431	-0.0248374061189686	0.0953426528662112	-0.000826605624830544	0.115092307280358	0.0397669996276453	0.0633670748214781	0.0778479848455193	0.232926588252765	0.0522908499076007	-0.259531615670786	-0.164095187663424	0.0319127897556286	-0.01839445071012	-0.246611116155557	0.0819939689416856	0.107514158402605	0.0391536223179763	0.0157647223451081	0.0623175500350723	0.157028839745059	-0.061018742954259	0.103848885863004	0.109152980690608	-0.45272453318173	-0.158187592725403	-0.165554804825561	0.0180626584291135	-0.045012554415239	-0.179990808404734	-0.0517288374430291	0.147114860905138	0.114047906664084	0.0317272164952564	-0.0749658899098325	0.199450555616789	0.18936868493859	0.104103206041486	0.0476636580599599	-0.0392117296239359
