"pip.1"	"pip.2"
"1587"	0.673333333333333	0.643333333333333
"1588"	0.71	0.74
"1589"	0.51	0.513333333333333
"1590"	0.966666666666667	0.986666666666667
"1591"	0.05	0.04
"1592"	0.11	0.11
"1593"	0.21	0.206666666666667
"1594"	0.366666666666667	0.366666666666667
"1595"	0.293333333333333	0.313333333333333
"1596"	0.193333333333333	0.15
"1597"	0.153333333333333	0.153333333333333
"1598"	0.91	0.843333333333333
"1599"	0.91	0.896666666666667
"1600"	0.333333333333333	0.336666666666667
"1601"	0.66	0.706666666666667
"1602"	0.773333333333333	0.716666666666667
"1603"	0.513333333333333	0.553333333333333
"1604"	0.36	0.356666666666667
"1605"	0.45	0.466666666666667
"1606"	0.696666666666667	0.683333333333333
"1607"	0.523333333333333	0.47
"1608"	0.21	0.196666666666667
"1609"	0.556666666666667	0.536666666666667
"1610"	0.163333333333333	0.126666666666667
"1611"	0.17	0.116666666666667
"1612"	0.133333333333333	0.116666666666667
"1613"	0.166666666666667	0.19
"1614"	0.206666666666667	0.223333333333333
"1615"	0.236666666666667	0.223333333333333
"1616"	0.423333333333333	0.356666666666667
"1617"	0.976666666666667	0.976666666666667
"1618"	0.03	0.0566666666666667
"1619"	0.92	0.953333333333333
"1620"	0.1	0.13
"1621"	0.796666666666667	0.816666666666667
"1622"	0.04	0.0633333333333333
"1623"	0.713333333333333	0.723333333333333
"1624"	0.41	0.403333333333333
"1625"	0.623333333333333	0.62
"1626"	0.0133333333333333	0.0133333333333333
"1627"	0.0766666666666667	0.0633333333333333
"1628"	0.183333333333333	0.186666666666667
"1629"	0.25	0.186666666666667
"1630"	0.0633333333333333	0.0766666666666667
"1631"	0.11	0.103333333333333
"1632"	0.113333333333333	0.11
"1633"	0.503333333333333	0.513333333333333
"1634"	0.736666666666667	0.743333333333333
"1635"	0.666666666666667	0.726666666666667
"1636"	0.426666666666667	0.483333333333333
"1637"	0.07	0.05
"1638"	0.39	0.35
"1639"	0.846666666666667	0.813333333333333
"1640"	0.696666666666667	0.71
"1641"	0.253333333333333	0.32
"1642"	0.09	0.106666666666667
"1643"	0.803333333333333	0.83
"1644"	0.29	0.26
"1645"	0.216666666666667	0.236666666666667
"1646"	0.19	0.286666666666667
"1647"	0.0966666666666667	0.1
"1648"	0.136666666666667	0.113333333333333
"1649"	0.183333333333333	0.163333333333333
"1650"	0.25	0.213333333333333
"1651"	0.536666666666667	0.51
"1652"	0.266666666666667	0.203333333333333
"1653"	0.66	0.633333333333333
"1654"	0.136666666666667	0.176666666666667
"1655"	0.163333333333333	0.126666666666667
"1656"	0.13	0.0966666666666667
"1657"	0.0833333333333333	0.113333333333333
"1658"	0.556666666666667	0.59
"1659"	0.196666666666667	0.18
"1660"	0.613333333333333	0.603333333333333
"1661"	0.706666666666667	0.726666666666667
"1662"	0.586666666666667	0.646666666666667
"1663"	0.1	0.0666666666666667
"1664"	0.176666666666667	0.156666666666667
"1665"	0.47	0.47
"1666"	0.543333333333333	0.523333333333333
"1667"	0.78	0.81
"1668"	0.13	0.123333333333333
"1669"	0.426666666666667	0.403333333333333
"1670"	0.873333333333333	0.9
"1671"	0.1	0.106666666666667
"1672"	0.993333333333333	0.993333333333333
"1673"	0.11	0.113333333333333
"1674"	0.0733333333333333	0.0733333333333333
"1675"	0.39	0.393333333333333
"1676"	0.226666666666667	0.25
"1677"	0.0866666666666667	0.1
"1678"	0.213333333333333	0.25
"1679"	0.86	0.84
"1680"	0.493333333333333	0.413333333333333
"1681"	0.26	0.22
"1682"	0.253333333333333	0.276666666666667
"1683"	0.306666666666667	0.343333333333333
"1684"	0.103333333333333	0.146666666666667
"1685"	0.903333333333333	0.913333333333333
"1686"	0.646666666666667	0.676666666666667
"1687"	0.113333333333333	0.1
"1688"	0.19	0.13
"1689"	0.826666666666667	0.84
"1690"	0.0466666666666667	0.0466666666666667
"1691"	0.09	0.126666666666667
"1692"	0.386666666666667	0.413333333333333
"1693"	0.816666666666667	0.8
"1694"	0.136666666666667	0.19
"1695"	0.62	0.516666666666667
"1696"	0.203333333333333	0.176666666666667
"1697"	0.376666666666667	0.34
"1698"	0.0966666666666667	0.1
"1699"	0.306666666666667	0.316666666666667
"1700"	0.0666666666666667	0.03
"1701"	0.166666666666667	0.18
"1702"	0.4	0.436666666666667
"1703"	0.96	0.946666666666667
"1704"	0.273333333333333	0.283333333333333
"1705"	0.226666666666667	0.176666666666667
"1706"	0.28	0.223333333333333
"1707"	0.153333333333333	0.173333333333333
"1708"	0.216666666666667	0.246666666666667
"1709"	0.71	0.766666666666667
"1710"	0.0933333333333333	0.09
"1711"	0.173333333333333	0.16
"1712"	0.186666666666667	0.216666666666667
"1713"	0.556666666666667	0.463333333333333
"1714"	0.9	0.9
"1715"	0.3	0.293333333333333
"1716"	0.246666666666667	0.266666666666667
"1717"	0.903333333333333	0.896666666666667
"1718"	0.146666666666667	0.213333333333333
"1719"	0.18	0.176666666666667
"1720"	0.843333333333333	0.826666666666667
"1721"	0.0633333333333333	0.06
"1722"	0.596666666666667	0.516666666666667
"1723"	0.413333333333333	0.396666666666667
"1724"	0.96	0.97
"1725"	0.67	0.62
"1726"	0.596666666666667	0.633333333333333
"1727"	0.92	0.92
"1728"	0.87	0.846666666666667
"1729"	0.813333333333333	0.83
"1730"	0.646666666666667	0.613333333333333
"1731"	0.0633333333333333	0.103333333333333
"1732"	0.956666666666667	0.993333333333333
"1733"	0.316666666666667	0.303333333333333
"1734"	0.36	0.403333333333333
"1735"	0.856666666666667	0.856666666666667
"1736"	0.07	0.06
"1737"	0.403333333333333	0.41
"1738"	0.523333333333333	0.583333333333333
"1739"	0.0666666666666667	0.0733333333333333
"1740"	0.136666666666667	0.146666666666667
"1741"	0.0866666666666667	0.0966666666666667
"1742"	0.43	0.42
"1743"	0.653333333333333	0.65
"1744"	0.0866666666666667	0.07
"1745"	0.15	0.21
"1746"	0.356666666666667	0.39
"1747"	0.37	0.406666666666667
"1748"	0.306666666666667	0.303333333333333
"1749"	0.383333333333333	0.383333333333333
"1750"	0.18	0.22
"1751"	0.0433333333333333	0.0633333333333333
"1752"	0.156666666666667	0.216666666666667
"1753"	0.286666666666667	0.293333333333333
"1754"	0.58	0.546666666666667
"1755"	0.25	0.28
"1756"	0.13	0.136666666666667
"1757"	0.333333333333333	0.306666666666667
"1758"	0.563333333333333	0.53
"1759"	0.07	0.1
"1760"	0.223333333333333	0.233333333333333
"1761"	0.713333333333333	0.763333333333333
"1762"	0.616666666666667	0.596666666666667
"1763"	0.353333333333333	0.303333333333333
"1764"	0.966666666666667	0.973333333333333
"1765"	0.813333333333333	0.826666666666667
"1766"	0.1	0.1
"1767"	0.98	0.996666666666667
"1768"	0.916666666666667	0.916666666666667
"1769"	0.496666666666667	0.49
"1770"	0.1	0.106666666666667
"1771"	0.546666666666667	0.523333333333333
"1772"	0.243333333333333	0.243333333333333
"1773"	0.0833333333333333	0.0766666666666667
"1774"	0.67	0.693333333333333
"1775"	0.876666666666667	0.883333333333333
"1776"	0.173333333333333	0.213333333333333
"1777"	0.1	0.106666666666667
"1778"	0.513333333333333	0.536666666666667
"1779"	0.463333333333333	0.453333333333333
"1780"	0.943333333333333	0.963333333333333
"1781"	0.73	0.783333333333333
"1782"	0.113333333333333	0.11
"1783"	0.156666666666667	0.166666666666667
"1784"	0.0866666666666667	0.0966666666666667
"1785"	0.176666666666667	0.183333333333333
"1786"	0.483333333333333	0.553333333333333
"1787"	0.47	0.433333333333333
"1788"	0.253333333333333	0.266666666666667
"1789"	0.74	0.82
"1790"	0.08	0.0966666666666667
"1791"	0.666666666666667	0.646666666666667
"1792"	0.646666666666667	0.696666666666667
"1793"	0.656666666666667	0.7
"1794"	0.933333333333333	0.916666666666667
"1795"	0.95	0.946666666666667
"1796"	0.913333333333333	0.93
"1797"	0.12	0.14
"1798"	0.38	0.356666666666667
"1799"	0.826666666666667	0.826666666666667
"1800"	0.343333333333333	0.396666666666667
"1801"	0.97	0.966666666666667
"1802"	0.3	0.336666666666667
"1803"	0.313333333333333	0.303333333333333
"1804"	0.476666666666667	0.513333333333333
"1805"	0.11	0.153333333333333
"1806"	0.126666666666667	0.0966666666666667
"1807"	0.25	0.266666666666667
"1808"	0.0333333333333333	0.08
"1809"	0.336666666666667	0.32
"1810"	0.336666666666667	0.373333333333333
"1811"	0.566666666666667	0.523333333333333
"1812"	0.123333333333333	0.15
"1813"	0.146666666666667	0.0733333333333333
"1814"	0.52	0.57
"1815"	0.933333333333333	0.92
"1816"	0.233333333333333	0.313333333333333
"1817"	0.136666666666667	0.1
"1818"	0.973333333333333	0.966666666666667
"1819"	0.243333333333333	0.296666666666667
"1820"	0.763333333333333	0.74
"1821"	0.266666666666667	0.256666666666667
"1822"	0.59	0.553333333333333
"1823"	0.186666666666667	0.2
"1824"	0.303333333333333	0.31
"1825"	0.51	0.533333333333333
"1826"	0.456666666666667	0.506666666666667
"1827"	0.593333333333333	0.643333333333333
"1828"	0.0866666666666667	0.07
"1829"	0.22	0.233333333333333
"1830"	0.256666666666667	0.33
"1831"	0.193333333333333	0.2
"1832"	0.3	0.336666666666667
"1833"	0.273333333333333	0.296666666666667
"1834"	0.166666666666667	0.213333333333333
"1835"	0.213333333333333	0.193333333333333
"1836"	0.0733333333333333	0.0933333333333333
"1837"	0.106666666666667	0.0966666666666667
"1838"	0.323333333333333	0.333333333333333
"1839"	0.37	0.383333333333333
"1840"	0.73	0.796666666666667
"1841"	0.0966666666666667	0.103333333333333
"1842"	0.926666666666667	0.926666666666667
"1843"	0.45	0.34
"1844"	0.836666666666667	0.796666666666667
"1845"	0.0933333333333333	0.0966666666666667
"1846"	0.313333333333333	0.316666666666667
"1847"	0.793333333333333	0.656666666666667
"1848"	0.233333333333333	0.243333333333333
"1849"	0.136666666666667	0.113333333333333
"1850"	0.703333333333333	0.76
"1851"	0.0966666666666667	0.0933333333333333
"1852"	0.346666666666667	0.323333333333333
"1853"	0.846666666666667	0.906666666666667
"1854"	0.286666666666667	0.306666666666667
"1855"	0.46	0.506666666666667
"1856"	0.54	0.576666666666667
"1857"	0.253333333333333	0.276666666666667
"1858"	0.143333333333333	0.1
"1859"	0.16	0.17
"1860"	0.57	0.606666666666667
"1861"	0.11	0.0966666666666667
"1862"	0.433333333333333	0.396666666666667
"1863"	0.79	0.79
"1864"	0.286666666666667	0.343333333333333
"1865"	0.106666666666667	0.156666666666667
"1866"	0.293333333333333	0.346666666666667
"1867"	0.283333333333333	0.233333333333333
"1868"	0.24	0.313333333333333
"1869"	0.17	0.123333333333333
"1870"	0.986666666666667	0.966666666666667
"1871"	0.13	0.14
"1872"	0.61	0.59
"1873"	0.12	0.16
"1874"	0.0966666666666667	0.133333333333333
"1875"	0.87	0.88
"1876"	0.413333333333333	0.473333333333333
"1877"	0.786666666666667	0.8
"1878"	0.936666666666667	0.93
"1879"	0.413333333333333	0.38
"1880"	0.123333333333333	0.103333333333333
"1881"	0.726666666666667	0.676666666666667
"1882"	0.8	0.79
"1883"	0.853333333333333	0.856666666666667
"1884"	0.293333333333333	0.313333333333333
"1885"	0.14	0.156666666666667
"1886"	0.946666666666667	0.956666666666667
"1887"	0.133333333333333	0.0933333333333333
"1888"	0.273333333333333	0.263333333333333
"1889"	0.74	0.746666666666667
"1890"	0.696666666666667	0.693333333333333
"1891"	0.193333333333333	0.22
"1892"	0.386666666666667	0.42
"1893"	0.2	0.186666666666667
"1894"	0.13	0.113333333333333
"1895"	0.14	0.136666666666667
"1896"	0.0833333333333333	0.0866666666666667
"1897"	0.166666666666667	0.2
"1898"	0.0733333333333333	0.0566666666666667
"1899"	0.13	0.123333333333333
"1900"	0.0733333333333333	0.0866666666666667
"1901"	0.136666666666667	0.166666666666667
"1902"	0.293333333333333	0.31
"1903"	0.9	0.923333333333333
"1904"	0.41	0.41
"1905"	0.853333333333333	0.86
"1906"	0.166666666666667	0.183333333333333
"1907"	0.19	0.176666666666667
"1908"	0.693333333333333	0.673333333333333
"1909"	0.256666666666667	0.316666666666667
"1910"	0.526666666666667	0.556666666666667
"1911"	0.306666666666667	0.363333333333333
"1912"	0.08	0.116666666666667
"1913"	0.17	0.153333333333333
"1914"	0.12	0.153333333333333
"1915"	0.13	0.106666666666667
"1916"	0.106666666666667	0.13
"1917"	0.516666666666667	0.496666666666667
"1918"	0.203333333333333	0.17
"1919"	0.38	0.42
"1920"	0.77	0.756666666666667
"1921"	0.163333333333333	0.14
"1922"	0.913333333333333	0.926666666666667
"1923"	0.14	0.133333333333333
"1924"	0.913333333333333	0.913333333333333
"1925"	0.58	0.56
"1926"	0.113333333333333	0.163333333333333
"1927"	0.426666666666667	0.393333333333333
"1928"	0.333333333333333	0.323333333333333
"1929"	0.196666666666667	0.21
"1930"	0.39	0.466666666666667
"1931"	0.543333333333333	0.593333333333333
"1932"	0.12	0.17
"1933"	0.943333333333333	0.943333333333333
"1934"	0.246666666666667	0.256666666666667
"1935"	0.303333333333333	0.236666666666667
"1936"	0.266666666666667	0.296666666666667
"1937"	0.113333333333333	0.15
"1938"	0.936666666666667	0.95
"1939"	0.803333333333333	0.76
"1940"	0.13	0.12
"1941"	0.0966666666666667	0.12
"1942"	0.226666666666667	0.28
"1943"	0.536666666666667	0.556666666666667
"1944"	0.203333333333333	0.253333333333333
"1945"	0.243333333333333	0.256666666666667
"1946"	0.09	0.0866666666666667
"1947"	0.4	0.463333333333333
"1948"	0.186666666666667	0.19
"1949"	0.3	0.303333333333333
"1950"	0.0866666666666667	0.08
"1951"	0.54	0.526666666666667
"1952"	0.0866666666666667	0.0866666666666667
"1953"	0.94	0.933333333333333
"1954"	0.746666666666667	0.713333333333333
"1955"	0.346666666666667	0.36
"1956"	0.333333333333333	0.416666666666667
"1957"	0.73	0.763333333333333
"1958"	0.62	0.593333333333333
"1959"	0.146666666666667	0.156666666666667
"1960"	0.14	0.12
"1961"	0.33	0.313333333333333
"1962"	0.333333333333333	0.313333333333333
"1963"	0.873333333333333	0.9
"1964"	0.796666666666667	0.82
"1965"	0.48	0.463333333333333
"1966"	0.856666666666667	0.846666666666667
"1967"	0.776666666666667	0.766666666666667
"1968"	0.97	0.95
"1969"	0.86	0.846666666666667
"1970"	0.163333333333333	0.186666666666667
"1971"	0.11	0.103333333333333
"1972"	0.04	0.0466666666666667
"1973"	0.513333333333333	0.573333333333333
"1974"	0.07	0.0533333333333333
"1975"	0.8	0.783333333333333
"1976"	0.966666666666667	0.97
"1977"	0.04	0.0433333333333333
"1978"	0.56	0.58
"1979"	0.62	0.643333333333333
"1980"	0.223333333333333	0.26
"1981"	0.186666666666667	0.186666666666667
"1982"	0.81	0.83
"1983"	0.31	0.323333333333333
"1984"	0.433333333333333	0.403333333333333
"1985"	0.19	0.18
"1986"	0.77	0.783333333333333
"1987"	0.303333333333333	0.296666666666667
"1988"	0.916666666666667	0.933333333333333
"1989"	0.82	0.823333333333333
"1990"	0.61	0.633333333333333
"1991"	0.763333333333333	0.793333333333333
"1992"	0.266666666666667	0.226666666666667
"1993"	0.886666666666667	0.876666666666667
"1994"	0.716666666666667	0.773333333333333
"1995"	0.98	0.983333333333333
"1996"	0.0866666666666667	0.0633333333333333
"1997"	0.206666666666667	0.203333333333333
"1998"	0.936666666666667	0.92
"1999"	0.93	0.94
"2000"	0.226666666666667	0.253333333333333
"2001"	0.216666666666667	0.17
"2002"	0.426666666666667	0.47
"2003"	0.983333333333333	0.983333333333333
"2004"	0.12	0.153333333333333
"2005"	0.526666666666667	0.596666666666667
"2006"	0.05	0.0433333333333333
"2007"	0.0233333333333333	0.02
"2008"	0.966666666666667	0.946666666666667
"2009"	0.143333333333333	0.166666666666667
"2010"	0.45	0.5
"2011"	0.24	0.23
"2012"	0.0666666666666667	0.1
"2013"	0.946666666666667	0.916666666666667
"2014"	0.3	0.376666666666667
"2015"	0.79	0.756666666666667
"2016"	0.143333333333333	0.176666666666667
"2017"	0.123333333333333	0.133333333333333
"2018"	0.0633333333333333	0.07
"2019"	0.196666666666667	0.19
"2020"	0.656666666666667	0.726666666666667
"2021"	0.946666666666667	0.903333333333333
"2022"	0.133333333333333	0.146666666666667
"2023"	0.0733333333333333	0.11
"2024"	0.226666666666667	0.25
"2025"	0.16	0.176666666666667
"2026"	0.116666666666667	0.1
"2027"	0.136666666666667	0.153333333333333
"2028"	0.34	0.356666666666667
"2029"	0.25	0.293333333333333
"2030"	0.15	0.163333333333333
"2031"	0.533333333333333	0.533333333333333
"2032"	0.72	0.686666666666667
"2033"	0.346666666666667	0.386666666666667
"2034"	0.0833333333333333	0.11
"2035"	0.0533333333333333	0.0733333333333333
"2036"	0.996666666666667	0.98
"2037"	0.386666666666667	0.366666666666667
"2038"	0.783333333333333	0.823333333333333
"2039"	0.153333333333333	0.183333333333333
"2040"	0.08	0.116666666666667
"2041"	0.953333333333333	0.946666666666667
"2042"	0.65	0.613333333333333
"2043"	0.12	0.123333333333333
"2044"	0.746666666666667	0.743333333333333
"2045"	0.153333333333333	0.15
"2046"	0.336666666666667	0.38
"2047"	0.63	0.596666666666667
"2048"	0.903333333333333	0.886666666666667
"2049"	0.45	0.483333333333333
"2050"	0.163333333333333	0.16
"2051"	0.683333333333333	0.643333333333333
"2052"	0.143333333333333	0.146666666666667
"2053"	0.903333333333333	0.89
"2054"	0.38	0.33
"2055"	0.423333333333333	0.463333333333333
"2056"	0.286666666666667	0.343333333333333
"2057"	0.923333333333333	0.926666666666667
"2058"	0.1	0.0866666666666667
"2059"	0.12	0.123333333333333
"2060"	0.24	0.336666666666667
"2061"	0.603333333333333	0.516666666666667
"2062"	0.156666666666667	0.183333333333333
"2063"	0.91	0.91
"2064"	0.586666666666667	0.556666666666667
"2065"	0.0766666666666667	0.126666666666667
"2066"	0.706666666666667	0.743333333333333
"2067"	0.14	0.123333333333333
"2068"	0.99	0.986666666666667
"2069"	0.836666666666667	0.833333333333333
"2070"	0.32	0.43
"2071"	0.276666666666667	0.296666666666667
"2072"	0.973333333333333	0.986666666666667
"2073"	0.616666666666667	0.66
"2074"	0.176666666666667	0.163333333333333
"2075"	0.0966666666666667	0.0933333333333333
"2076"	0.09	0.113333333333333
"2077"	0.816666666666667	0.826666666666667
"2078"	0.85	0.88
"2079"	0.316666666666667	0.346666666666667
"2080"	0.343333333333333	0.343333333333333
"2081"	0.236666666666667	0.196666666666667
"2082"	0.0966666666666667	0.0833333333333333
"2083"	0.766666666666667	0.786666666666667
"2084"	0.896666666666667	0.883333333333333
"2085"	0.56	0.61
"2086"	0.323333333333333	0.333333333333333
"2087"	0.1	0.09
"2088"	0.2	0.22
"2089"	0.133333333333333	0.133333333333333
"2090"	0.643333333333333	0.646666666666667
"2091"	0.446666666666667	0.376666666666667
"2092"	0.293333333333333	0.24
"2093"	0.113333333333333	0.103333333333333
"2094"	0.173333333333333	0.14
"2095"	0.19	0.16
"2096"	0.123333333333333	0.11
"2097"	0.106666666666667	0.123333333333333
"2098"	0.216666666666667	0.243333333333333
"2099"	0.0566666666666667	0.0766666666666667
"2100"	0.613333333333333	0.68
"2101"	0.343333333333333	0.393333333333333
"2102"	0.273333333333333	0.316666666666667
"2103"	0.433333333333333	0.473333333333333
"2104"	0.2	0.213333333333333
"2105"	0.113333333333333	0.156666666666667
"2106"	0.0333333333333333	0.04
"2107"	0.28	0.326666666666667
"2108"	0.103333333333333	0.106666666666667
"2109"	0.63	0.693333333333333
"2110"	0.783333333333333	0.82
"2111"	0.166666666666667	0.156666666666667
"2112"	0.426666666666667	0.436666666666667
"2113"	0.486666666666667	0.496666666666667
"2114"	0.843333333333333	0.853333333333333
"2115"	0.09	0.0933333333333333
"2116"	0.53	0.566666666666667
"2117"	0.82	0.783333333333333
"2118"	0.97	0.98
"2119"	0.193333333333333	0.183333333333333
"2120"	0.143333333333333	0.126666666666667
"2121"	0.23	0.273333333333333
"2122"	0.723333333333333	0.713333333333333
"2123"	0.883333333333333	0.846666666666667
"2124"	0.973333333333333	0.993333333333333
"2125"	0.846666666666667	0.87
"2126"	0.2	0.19
"2127"	0.933333333333333	0.966666666666667
"2128"	0.543333333333333	0.533333333333333
"2129"	0.523333333333333	0.573333333333333
"2130"	0.07	0.0966666666666667
"2131"	0.68	0.67
"2132"	0.313333333333333	0.326666666666667
"2133"	0.0533333333333333	0.0633333333333333
"2134"	0.2	0.18
"2135"	0.53	0.47
"2136"	0.8	0.783333333333333
"2137"	0.216666666666667	0.186666666666667
"2138"	0.276666666666667	0.25
"2139"	0.08	0.08
"2140"	0.113333333333333	0.08
"2141"	0.956666666666667	0.973333333333333
"2142"	0.28	0.263333333333333
"2143"	0.35	0.306666666666667
"2144"	0.07	0.07
"2145"	0.156666666666667	0.146666666666667
"2146"	0.503333333333333	0.51
"2147"	0.986666666666667	0.98
"2148"	0.973333333333333	0.97
"2149"	0.23	0.193333333333333
"2150"	0.53	0.476666666666667
"2151"	0.08	0.09
"2152"	0.0966666666666667	0.123333333333333
"2153"	0.153333333333333	0.16
"2154"	0.233333333333333	0.23
"2155"	0.61	0.59
"2156"	0.15	0.186666666666667
"2157"	0.203333333333333	0.246666666666667
"2158"	0.653333333333333	0.633333333333333
"2159"	0.106666666666667	0.0866666666666667
"2160"	0.186666666666667	0.186666666666667
"2161"	0.35	0.38
"2162"	0.243333333333333	0.243333333333333
"2163"	0.916666666666667	0.886666666666667
"2164"	0.0966666666666667	0.11
"2165"	0.296666666666667	0.303333333333333
"2166"	0.47	0.476666666666667
"2167"	0.973333333333333	0.976666666666667
"2168"	0.89	0.843333333333333
"2169"	0.146666666666667	0.153333333333333
"2170"	0.45	0.47
"2171"	0.913333333333333	0.92
"2172"	0.0966666666666667	0.0933333333333333
"2173"	0.766666666666667	0.743333333333333
"2174"	0.513333333333333	0.556666666666667
"2175"	0.873333333333333	0.896666666666667
"2176"	0.69	0.68
"2177"	0.383333333333333	0.45
"2178"	0.856666666666667	0.903333333333333
"2179"	0.0566666666666667	0.11
"2180"	0.27	0.24
"2181"	0.75	0.746666666666667
"2182"	0.276666666666667	0.226666666666667
"2183"	0.77	0.853333333333333
"2184"	0.516666666666667	0.546666666666667
"2185"	0.223333333333333	0.213333333333333
"2186"	0.246666666666667	0.23
"2187"	0.753333333333333	0.733333333333333
"2188"	0.936666666666667	0.876666666666667
"2189"	0.11	0.113333333333333
"2190"	0.48	0.556666666666667
"2191"	0.13	0.143333333333333
"2192"	0.29	0.333333333333333
"2193"	0.193333333333333	0.196666666666667
"2194"	0.753333333333333	0.783333333333333
"2195"	0.963333333333333	0.963333333333333
"2196"	0.606666666666667	0.526666666666667
"2197"	0.766666666666667	0.783333333333333
"2198"	0.176666666666667	0.17
"2199"	0.12	0.133333333333333
"2200"	0.813333333333333	0.823333333333333
"2201"	0.683333333333333	0.746666666666667
"2202"	0.163333333333333	0.18
"2203"	0.08	0.0733333333333333
"2204"	0.183333333333333	0.183333333333333
"2205"	0.123333333333333	0.113333333333333
"2206"	0.98	0.976666666666667
"2207"	0.19	0.19
"2208"	0.536666666666667	0.51
"2209"	0.696666666666667	0.73
"2210"	0.346666666666667	0.35
"2211"	0.226666666666667	0.276666666666667
"2212"	0.103333333333333	0.136666666666667
"2213"	0.0366666666666667	0.0766666666666667
"2214"	0.35	0.46
"2215"	0.463333333333333	0.413333333333333
"2216"	0.233333333333333	0.293333333333333
"2217"	0.14	0.0933333333333333
"2218"	0.26	0.26
"2219"	0.243333333333333	0.24
"2220"	0.203333333333333	0.16
"2221"	0.0933333333333333	0.0833333333333333
"2222"	0.456666666666667	0.473333333333333
"2223"	0.0733333333333333	0.0833333333333333
"2224"	0.19	0.183333333333333
"2225"	0.0833333333333333	0.0866666666666667
"2226"	0.206666666666667	0.26
"2227"	0.153333333333333	0.13
"2228"	0.0833333333333333	0.0666666666666667
"2229"	0.0866666666666667	0.0833333333333333
"2230"	0.72	0.686666666666667
"2231"	0.47	0.49
"2232"	0.706666666666667	0.7
"2233"	0.416666666666667	0.44
"2234"	0.92	0.903333333333333
"2235"	0.0466666666666667	0.08
"2236"	0	0
"2237"	0.193333333333333	0.236666666666667
"2238"	0.633333333333333	0.596666666666667
"2239"	0.403333333333333	0.42
"2240"	0.05	0.05
"2241"	0.0666666666666667	0.0966666666666667
"2242"	0.593333333333333	0.553333333333333
"2243"	0.23	0.246666666666667
"2244"	0.313333333333333	0.333333333333333
"2245"	0.843333333333333	0.856666666666667
"2246"	0.703333333333333	0.703333333333333
"2247"	0.503333333333333	0.47
"2248"	0.33	0.273333333333333
"2249"	0.143333333333333	0.133333333333333
"2250"	0.243333333333333	0.233333333333333
"2251"	0.66	0.693333333333333
"2252"	0.106666666666667	0.106666666666667
"2253"	0.61	0.626666666666667
"2254"	0.47	0.45
"2255"	0.106666666666667	0.11
"2256"	0.16	0.153333333333333
"2257"	0.0766666666666667	0.0733333333333333
"2258"	0.116666666666667	0.12
"2259"	0.753333333333333	0.743333333333333
"2260"	0.353333333333333	0.333333333333333
"2261"	0.17	0.173333333333333
"2262"	0.67	0.64
"2263"	0.263333333333333	0.25
"2264"	0.96	0.926666666666667
"2265"	0.31	0.286666666666667
"2266"	0.366666666666667	0.37
"2267"	0.66	0.646666666666667
"2268"	0.3	0.28
"2269"	0.126666666666667	0.15
"2270"	0.37	0.396666666666667
"2271"	0.216666666666667	0.23
"2272"	0.483333333333333	0.476666666666667
"2273"	0.226666666666667	0.246666666666667
"2274"	0.443333333333333	0.436666666666667
"2275"	0.796666666666667	0.823333333333333
"2276"	0.0466666666666667	0.0733333333333333
"2277"	0.666666666666667	0.663333333333333
"2278"	0.9	0.906666666666667
"2279"	0.0833333333333333	0.136666666666667
"2280"	0.23	0.2
"2281"	0.48	0.523333333333333
"2282"	0.476666666666667	0.5
"2283"	0.32	0.343333333333333
"2284"	0.31	0.323333333333333
"2285"	0.84	0.813333333333333
"2286"	0.7	0.72
"2287"	0.226666666666667	0.226666666666667
"2288"	0.19	0.19
"2289"	0.39	0.45
"2290"	0.106666666666667	0.106666666666667
"2291"	0.59	0.55
"2292"	0.913333333333333	0.923333333333333
"2293"	0.0833333333333333	0.08
"2294"	0.756666666666667	0.74
"2295"	0.15	0.16
"2296"	0.36	0.426666666666667
"2297"	0.17	0.166666666666667
"2298"	0.636666666666667	0.6
"2299"	0.323333333333333	0.353333333333333
"2300"	0.196666666666667	0.143333333333333
"2301"	0.323333333333333	0.383333333333333
"2302"	0.08	0.04
"2303"	0.226666666666667	0.246666666666667
"2304"	0.41	0.48
"2305"	0.0966666666666667	0.0733333333333333
"2306"	0.0766666666666667	0.08
"2307"	0.0766666666666667	0.06
"2308"	0.403333333333333	0.386666666666667
"2309"	0.803333333333333	0.796666666666667
"2310"	0.533333333333333	0.586666666666667
"2311"	0.0166666666666667	0.0333333333333333
"2312"	0.823333333333333	0.77
"2313"	0.896666666666667	0.863333333333333
"2314"	0.0866666666666667	0.0966666666666667
"2315"	0.423333333333333	0.39
"2316"	0.38	0.43
"2317"	0.29	0.333333333333333
"2318"	0.88	0.89
"2319"	0.673333333333333	0.64
"2320"	0.203333333333333	0.146666666666667
"2321"	0.0633333333333333	0.06
"2322"	0.163333333333333	0.146666666666667
"2323"	0.573333333333333	0.573333333333333
"2324"	0.496666666666667	0.453333333333333
"2325"	0.186666666666667	0.166666666666667
"2326"	0.74	0.723333333333333
"2327"	0.0966666666666667	0.0933333333333333
"2328"	0.216666666666667	0.2
"2329"	0.78	0.773333333333333
"2330"	0.223333333333333	0.21
"2331"	0.136666666666667	0.17
"2332"	0.203333333333333	0.27
"2333"	0.183333333333333	0.246666666666667
"2334"	0.356666666666667	0.29
"2335"	0.106666666666667	0.14
"2336"	0.76	0.823333333333333
"2337"	0.636666666666667	0.733333333333333
"2338"	0.916666666666667	0.953333333333333
"2339"	0.973333333333333	0.963333333333333
