"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"69"	-0.238324842745141	0.311023104206189	-0.165722757277749	0.314479224811989	0.2855244289613	-0.000804690045763799	0.0318944756970638	-0.159161677576395	0.0470957983154107	0.100416572761539	0.118411019294092	0.0141687409515575	0.0708731632779942	0.0163563588550302	-0.0196134826299466	-0.0236356642476274	-0.00395889597522392	0.0437420625080672	0.0503225276349763	-0.0903382408680475	-0.00749365441215526	-0.131637812302768	0.158398535538807	0.0470000417287087	-0.0165430115170619	0.0922582999547316	-0.0554951886103099	-0.039084234282701	-0.0225914967264616	0.0051752280650225	-0.0233309681955223	-0.0543836003829801	0.0338211972781377	-0.0105020887462755	-0.142286404896382	0.161172132244746	-0.083933145596795	-0.0358369546333512	-0.0377471917448244	0.00560321344646798	0.0397584405678877	-0.0503347901325528	-0.00651742924129902	0.110125618119064	0.0451068428516894	-0.0153692827397494	0.0293952044889628	-0.0227940615692735	0.0237870545413127	-0.0315522894576973
"70"	-0.279396682816626	0.367181449230429	-0.342260542915524	0.463464393607062	0.291851448312406	0.0251492650898209	0.0359969412085123	-0.050565073342788	-0.0720438040745121	0.106219138394594	0.00456195107876114	0.011401185849726	0.00311228121118458	0.00984248245595759	0.00799099950198121	-0.0140503917115591	-0.000134868496371946	0.0840247613505796	-0.0776530802920952	0.0106229263076012	-0.0395040481521002	-0.174143203944871	0.234168578493343	0.0145142581141199	-0.0307156804917138	0.0311399619740985	-0.0332696828406872	-0.1133689374656	-0.189074951086274	-0.0801132963036899	-0.0454182493893955	0.00131535377458998	-0.0503329131586829	0.0871500066584322	-0.132819780615148	0.342568909682357	-0.0532808825137631	0.00398736453858607	0.1010127850804	-0.0836669204608615	0.031588241114194	-0.000291703790333638	-0.0455338822772042	0.0243090431329787	0.138928211509595	-0.0128499651174383	0.0201079114146356	0.0464264518536667	-0.0773623505869043	-0.123536173749975
"71"	-0.305718631759712	0.369008561560159	-0.182382580351627	0.332748592773323	0.18499865128101	0.0806495793331839	-0.010721298882873	-0.0979620568147823	-0.167495147340979	0.183228368265619	0.079694264544128	0.0918463280695744	0.0192078621995341	0.0133571868670003	-0.0111738495127751	-0.00496037694061003	-0.0474561831858924	0.0661452996363693	-0.0850445951578716	-0.0847769594007205	-0.125953280951064	-0.142671853347585	0.134283752217039	-0.093751945315286	-0.0955963349791738	-0.0028419197541792	-0.0682140410230014	-0.139566840006265	0.0207368282290256	0.00275988920905123	0.00960278135898453	-0.0502636175526759	-0.0083514981655772	0.106118153021905	-0.0837792610880466	0.164472407913297	-0.0875440352430975	0.0688843462659408	-0.101819757183859	-0.0213361705993935	0.118895367279256	0.0533765974638685	-0.0801359250959352	0.114085062289115	0.108796115104712	-0.0223844838226802	0.178505934612891	0.00969226632258457	0.0125315989841802	0.0147348180620212
"72"	-0.336647254171752	0.369910631916312	-0.353163193422368	0.415077623577866	0.344008906547207	0.114020836505234	0.0765565428698301	-0.0648148048044849	-0.00845031998040963	0.202547277115867	-0.0145356998540396	-0.0311187165340988	-0.00766989710636077	-0.0115177484140802	-0.0563667351963342	0.0291159588289867	0.03099862627959	0.030150778753739	-0.1062257535124	-0.0748406966460498	0.0620707105918262	-0.125088977548763	0.276046128814944	0.101969669569605	0.00354604561480805	0.0623916515084366	-0.0290075873428156	0.0339314983539399	0.0167613212445906	-0.0803103175317776	-0.0520100181246636	0.0261929201727846	0.0750187238140358	0.0638953448959093	-0.126469436085701	0.139204434708379	0.0395635686897826	0.0135642963613211	0.036194411004076	0.052426713492634	0.0773878126346512	0.00277872532754029	-0.0228654957473062	0.15949290916792	0.0560758231063669	0.0503382840374431	0.126713639951807	-0.00805953839311167	-0.104095426074909	-0.170760192002545
"73"	-0.396190433266557	0.3374314872592	-0.1330487701284	0.32931358548614	0.212109441282532	0.0301682057511055	0.077498089462039	-0.137886077859218	-0.0505905662387013	0.206851473254265	0.0974891210685848	0.0818227337833501	0.0746786642416422	0.097997320561743	-0.0811621313610872	0.0275868771906966	0.000578902081362045	0.00851302906631015	-0.0654639856679926	-0.0417588975547872	0.160356117795598	-0.187395948585224	0.114907365397026	0.0246490099797433	0.0130517094988621	0.00149518579379942	0.0497040113842764	0.0195554141275228	-0.0153041344791185	0.0246769152825602	-0.0353140686144137	-0.094482407769048	-0.0704543103374027	0.0250627910616412	-0.157887135703534	0.158127551226918	0.0137130664648778	0.0439510343867573	-0.0410902516792867	0.0173878090424038	0.085626079706565	-0.0280380877095108	-0.00863306937037144	0.0238366120187401	0.0844889282795903	0.0816928177190838	-0.0537463207312043	-0.0963880445494051	0.0747228927472938	-0.0991620513498821
"74"	-0.299237377887996	0.248955995012178	-0.277536815748646	0.416587753800973	0.305464471514451	0.156971950107557	0.146847500990789	-0.063475896394026	0.034128024053993	0.104779514662201	0.0672469282099904	0.0628315726008094	-0.033896787672642	-0.0198515844771866	0.0381721011256856	0.0324863866653769	0.0283442052109278	0.0850177833521082	0.0182879126314942	0.0629182721634619	0.0144797719241879	-0.147569373236628	0.144497664575896	-0.0467461179464809	-0.00730854682519475	0.0885764155717571	-0.0718958729139626	0.00439433285458653	-0.028940575545052	0.0819334625072392	-0.0279324162952522	-0.00101663797676998	0.0237994344351873	-0.00515327826712497	-0.123695020691857	0.074472730020326	-0.0475025524490098	-0.00174654655860205	-0.00203993795982849	-0.093752109810422	0.00390739611617903	0.0522671373428112	-0.064422298774033	0.0519572122639383	0.0755576338814782	-0.042335004654611	0.118780110948149	0.0349584307250413	-0.0213245138192766	-0.136204189672119
"75"	-0.314353333176921	0.392870448238342	-0.221668029041316	0.422694794269225	0.307234827767617	-0.0149295650302355	0.130879620300919	-0.0362900275674831	-0.0743342837814446	0.178959286023719	-0.0199830432839439	0.0197602189035724	-0.0356862544879899	0.0276287204953805	-0.0374356736340037	-0.035429419053213	0.0480622574659335	0.012722137895232	-0.0256429980902561	0.0346933771390276	-0.00317607758683287	-0.140872546419093	0.178460214289435	0.0258848994940906	0.0396211387402176	0.0110746958492051	-0.117898989552017	-0.125890196018473	-0.0969187375015916	-0.0399893621101091	-0.0260059673653034	0.0622688669258609	-0.0232824325928182	0.0631920030527125	-0.100272963049366	0.153472996804083	0.00316994917381132	0.0389858821704882	-0.0332155510832466	9.12916511123102e-05	0.107906475152049	0.0275299291110408	-0.0467160956119421	0.0550678410114228	0.229737539234355	-0.0407452571077842	0.0184450419423113	-0.0470747264895027	-0.0440799548639777	-0.056461627865408
"76"	-0.339377177877616	0.386302167341153	-0.182083688954634	0.377327360214209	0.284093802954266	0.0471092983879665	0.145829632528195	-0.0581164560023924	-0.0572889845475407	0.161758335219741	0.0524592977026606	0.0669952047816685	0.0471762710823631	-0.0363560329193255	-0.0374877983908476	-0.0145546860977668	0.0358657636077739	0.0751595545691794	-0.00869798444399166	-0.00228586583278715	0.0821535319799781	-0.157790428970006	0.0727872013240938	-0.00692481383350896	0.0608065473430452	0.0123193117437718	-0.0476349176017049	-0.0619927071773932	0.0226935707829523	-0.0230356551921239	0.00447354395366112	0.0565580543782003	-0.0333860926482619	0.0337846037670446	-0.107341537461738	0.115704190813273	-0.0330497301460088	0.123768075818198	0.0151786704052172	0.0251530260455309	0.0517940589494282	0.0277155893322583	-0.0591338032970791	0.0045364969714896	0.11855363473314	0.0244751716300559	0.228452715244336	-0.0130985149412963	0.0377582850826909	0.0360374919833073
"77"	-0.316123259788949	0.262886126059927	-0.148128735209645	0.275832670117972	0.171035665982731	0.0777819485605427	0.00524892539418994	-0.0506341512113972	0.0268148140871489	0.209789526502292	0.0169436616800075	0.104702111393332	0.0544552404071081	0.020310920989315	-0.0249197208131535	0.093782125572374	-0.028994133363986	0.082354576399753	-0.0397193038694967	-0.0665399614593659	-0.0618666442322434	-0.202475563753359	0.123428285279221	-0.0374404276502132	0.0279900498363313	0.0569919347549777	-0.0630536068303348	0.0146340857645887	-0.0550436511795803	-0.0226631829388833	-0.0384283006856765	0.0277388260450121	0.0214001183873687	0.0702669022040572	-0.0399690207845609	0.173099307432419	-0.00219718562738087	0.0165560493870339	-0.0935727502136996	-0.0237873475960557	0.0708318047167077	-0.0070998662255739	-0.0184120121824497	0.0731130476214337	0.163226806824442	-0.0360234664508023	0.103212443879224	-0.0273782620789806	0.0462870682028011	-0.0408662376395639
"78"	-0.305069796049918	0.206941586978623	-0.28222751958908	0.255037314877464	0.307151925552241	0.0852256425247668	0.116964461277445	-0.181541757465959	0.0705329885092507	0.0683792816476796	0.0444460175951129	0.0344163657877756	0.0488933783130476	0.024783389439103	0.0435166846371826	-0.0586615001245713	-0.0199697574148838	0.00405056937808759	-0.0580683487615683	-0.0364894133756972	0.0822738017344135	-0.166347014984421	0.118290287021903	-0.0273134215342544	0.0263588786518023	0.193107838110266	0.0648489067660279	-0.0304909528481079	-0.104418742270909	-0.0613265390685591	-0.0570333613332965	-0.0120585450107612	-0.0224096607851153	0.0548750794979024	-0.0854936443468539	0.138389918002397	-0.0069829069907025	-0.0427601332008378	-0.0427573521199893	0.0296670399792713	0.124345919131474	0.0779584173708161	-0.025750706523137	0.151444630221925	0.0931053783286689	0.00113327375441738	0.094979787453566	0.040002822083073	0.0142672847163394	-0.0808572256680706
"79"	-0.365657033454395	0.338295237382777	-0.14838947636589	0.306948466355457	0.240529181210752	0.0937524039017858	0.108115723709738	-0.134968322765026	0.105714236870371	0.12739472117124	0.114058305225646	-0.0180838966436442	0.0840874153008841	0.07546576008958	-0.146739630481273	-0.0309839321103623	-0.0930529326789152	0.0388227209375654	-0.0450711182830377	-0.109117479163653	0.0281884170706121	-0.146891973156133	0.178599922901044	-0.0366433997274876	-0.0984519838341217	0.0769929637910739	-0.131192166758954	-0.0728652613630906	0.0734435979037393	-0.1040801431947	0.00923612017029958	-0.0018189551952405	0.00464491653274746	0.0544336212868208	-0.0770735685450558	0.244461553630835	0.0278991182380049	-0.0804671765152691	-0.0435905711762432	0.0426470117904923	0.102476695102223	-0.0767474214071313	0.0144749260124922	0.0809250455630815	0.108682003088313	0.0903590620642886	0.103472923493808	-0.0346547008698807	0.00461872878353151	-0.126453717565547
"80"	-0.279885668413821	0.334295763022213	-0.189907746878737	0.372026778783325	0.303461742298415	0.0769276975061161	-0.0475127901321141	-0.0730723436677806	-0.105398974142391	0.201863221959225	-0.0781056554636961	0.0957332234758096	0.0430156999786163	-0.0194131646278452	-0.0912456944858001	0.0438020695780492	-0.0377356782267275	0.0448878868686484	-0.0434944378308495	-0.167693376866878	-0.0168661762294226	-0.119584852212789	0.229149035977981	0.00535311706652539	-0.0428184380190773	-0.00459089402320157	0.0571858889173403	-0.0744402244468598	-0.0643805156817392	-0.0285595217880158	0.00550154628989619	0.0219955472991369	0.0157197527409378	0.105319754184424	-0.176826957315519	0.0746787986459148	-0.0754871673701972	0.0156253868908679	-0.0677785792988155	-0.0375239255820384	0.136488410893831	0.0677321067867198	-0.0479520326867496	0.100037312256699	0.12335923860421	-0.0288318503508333	0.0453175674732257	-0.133866566118792	-0.0443582585936046	-0.172372268103518
"81"	-0.405264614376987	0.254783634678972	-0.250225163296598	0.334872549740408	0.270855726500509	0.105409788443167	-0.020855045945257	-0.109983229731205	-0.0123266924802283	0.185225517644503	0.00357733556793039	0.0522495685793899	-0.0424127404331631	-0.0303788805430957	-0.0387536906397955	-0.0179440122546409	-0.019818771526109	0.0406203796962279	-0.107829636754151	-0.146502327797037	0.0493248245474415	-0.253754074269231	0.14444957128839	-0.0798507992116812	0.0492990162099406	0.0501220424963681	-0.157084751567288	0.0119462711948001	-0.0718213168065052	-0.0631839775672355	-0.064557692095763	-0.0303067172210507	-0.0196303162185028	0.105922911575797	-0.12938641807461	0.190886048837211	-0.0142014707442552	-0.0072211204486431	-0.0204927213622983	0.015136718471238	0.00563644110531999	-0.0315840797292644	-0.0150024316993208	0.117508677808088	0.108302109143148	0.0253589234600658	0.0420928625008571	-0.0124626338180781	-0.0781473675397519	-0.0922760303553643
"82"	-0.302930873682411	0.244900709618273	-0.150800119148235	0.31034264421233	0.25564534093081	0.0967496169820681	0.0118138657568077	-0.0554129798192094	-0.0518872659272641	0.245683538554048	-0.017667134237435	0.0671996508277418	-0.0376743061971568	0.00839530568491432	0.00745333820253202	-0.125027376718147	0.0358944586116141	0.0743063577604463	-0.0503666240200591	-0.042532609481447	0.0438692037890489	-0.171929665556467	0.193763327315686	0.0331690637033421	-0.085521730718763	0.042213073418422	-0.00270014008910445	-0.0417683135313799	-0.0052307938244926	-0.0709938099934134	0.0598712781298859	0.0435326782747203	-0.0301034431978656	0.200592986900078	-0.197112857312583	-0.0117223979519127	-0.0422790633150999	0.06919838263927	0.0491352029209363	-0.0109478587281009	0.0626375758411698	0.0176628384233655	0.018426327865548	0.0448743297407385	0.0359097208417209	0.160306277595028	0.131354714555262	-0.0406517000487847	-0.047487700862978	-0.141794734051832
"83"	-0.330082082127987	0.267392670159248	-0.248743499293903	0.320092049709045	0.378473098039408	0.110718767256388	0.0299050539548339	-0.126074839205556	-0.0259289612829847	0.17073305836754	-0.034783338020805	0.1094781673536	0.0497720549065025	0.0144010375055167	-0.0350645216528631	0.0367927936884133	-0.082644402658818	0.0546015634099269	0.0470575528982251	-0.188372539228435	0.0140335476459153	-0.273540494032134	0.150608368051843	0.0673048060706941	0.105746027662198	-0.00727579513475951	0.00588909593203634	-0.052511688258201	-0.141440549154968	-0.090643785876117	-0.0906779159050535	0.0259875766807417	0.0812440433052273	0.0235797412931915	-0.150847453514891	0.154169881131604	0.0486658361091315	-0.0206554285073096	0.0107306654307369	-0.0491658335804979	0.0279867940477187	-0.0190400851912714	-0.0387397266186493	0.15471080727371	0.207912029819681	0.00236603312152753	-0.0110927797206803	-0.00591325949779072	-0.0615642731435527	-0.072802934909555
"84"	-0.40382417673651	0.393376759767089	-0.0891335011722198	0.344716220948989	0.314733149753593	0.114755117819363	0.106889910274703	-0.0895876447498732	-0.0239802718841902	0.177820151347777	-0.00278575511021466	0.0145836060619043	-0.0941194615701996	0.0839799299803578	0.0821523386855056	-0.0520064634549762	-0.0594431036889046	-0.00465085833121808	0.0554811239612419	-0.0245261457755596	0.0635139313431933	-0.121344288227363	0.146485221592978	-0.0611711215904263	-0.0722668429568224	0.0959924794493243	-0.0418551977910954	-0.174596331983264	-0.0267397839407708	-0.0999667616407117	-0.0247673937956892	0.0647084948064924	-0.0535802433610514	0.116767393075919	-0.125482677811908	0.19420778379228	-0.133992921126926	0.061489605359738	0.0469836242288114	0.0434787651783491	0.0659711306823037	0.0198034132612006	0.0299364688062853	0.13630840183636	0.127092996654162	-0.00643318703188311	0.101301585564432	0.0800026396708539	0.0985509090876492	-0.180427354859221
"85"	-0.302723547871788	0.377311674135512	-0.343122711812649	0.454540221311799	0.353679218974239	0.180035864112976	0.0659983171683544	-0.0423886298751398	0.0552695825591626	0.129278858384427	0.0970063380813503	0.0657102486833941	-0.0335573833577183	-0.0519820772607821	-0.00820489016105807	-0.0586415382552239	0.00129839399627616	0.0172013262068212	-0.189609635349901	0.0775677361966647	-0.0238297917212454	-0.14087261808888	0.277120425852872	0.0866755686077581	0.0215241668689464	0.190757708815611	0.0326044732473647	0.0594655614298816	-0.096948022506267	-0.0405356136342137	-0.108500166732305	-0.0346048842492623	0.0280535477360787	0.0288154542441285	-0.0157831321138842	0.203210467170424	0.0644780575656175	0.00556972145430041	0.0287416114173363	-0.0668812001267068	0.0303214473156794	0.0653959440463425	-0.0648108861569639	0.0393312851650388	0.129109762806056	-0.00298353712312158	0.0412126594379028	0.0824627139302667	0.101125435571258	-0.0585258197944581
"86"	-0.312329328339119	0.392754565208544	-0.137288560183334	0.447190334973141	0.34215254858887	-0.0495413435669536	0.0691747115736505	0.0167149866623213	-0.0893455529214656	0.0878048717393895	-0.00342425522245102	0.0597725779740585	-0.0322076232176716	0.0835655036972405	-0.054510475704167	0.00112244980800355	-0.0335119029693151	0.00741935828759172	-0.085447121800908	0.0304306060854663	0.024428228997963	-0.163039209314613	0.286316695160604	-0.0385748347419639	0.00472783360302887	0.0987953467983329	-0.049897030237421	-0.131956194859069	-0.0107533494357239	-0.0111195798107197	-0.0303804807549178	0.0583361515024753	-0.0229653350301832	0.0239367754912109	-0.147781646002374	0.194692532664562	-0.0685858892621703	0.00821497418797372	-0.050589270419157	0.0208318237027963	0.110311939774718	0.0586300367811848	-0.116312482846912	0.0534428189908605	0.110247929850814	-0.0290917069216423	0.0413323188755938	0.0252667200138392	0.00925049660769036	-0.224622132286723
"87"	-0.307352190069658	0.270991746028336	-0.232318604623126	0.358243873260276	0.409114287339975	-0.00532330134627466	0.0556490874770808	-0.119110746052666	0.0471887348640819	0.13906725855193	-0.0121067339367719	0.0500464476198903	0.0773374040642223	0.0890688202513854	-0.13134812286776	0.0172416118905314	-0.0208213277561943	-0.0179781709174843	0.0107019133047239	-0.113274733337634	0.099592515308828	-0.226195911904746	0.194966247082419	0.0670040767692728	0.0536125835752349	-0.00437854553963567	-0.0416797403137425	-0.0384786793459563	-0.0631990883853197	-0.0715624183750829	-0.1043288816965	-0.0208490359539331	0.0725247227284737	0.0791160731373851	-0.0344056059677183	0.155823545834789	-0.00925716692499836	-0.02904962692403	-0.00370643914583573	0.0271419892149063	0.118424355625235	0.0259380058983871	-0.0380059472871853	0.0697019918543782	0.0598334938577272	0.0396585823448793	0.00925832825478963	-0.0237141002412964	0.0258111397345771	-0.100705971454496
"88"	-0.290160631518934	0.305228606771088	-0.200507663417819	0.381938682729503	0.339990420776402	0.0271426279896922	0.0946290092982376	-0.0928525575454399	-0.0418137517742015	0.0535579899204715	0.02204754494475	0.0312995934860088	0.00947125422919274	0.113725285615147	0.0562265163534417	0.0169843843071279	-0.0367649085423043	-0.0189453643615549	-0.0151594933564959	-0.0978507863669251	0.0377048383647958	-0.222042603783516	0.134351771693721	0.0139135816044109	-0.003787278890941	0.0126690046182644	-0.00929520678006639	-0.0158941013057447	-0.111428504702528	-0.0136772508834589	-0.0878490476709893	-0.0601279343481871	-0.0485485889880931	0.0778024851813204	-0.162926602553296	0.247938169670608	-0.00652304890679966	0.0292747849512554	0.0244756391080033	0.0277938902928392	0.103290536976233	0.00875430758335972	-0.0178625810126396	0.0697532436991073	0.0973430395045867	0.0454780372697844	0.047803297869847	-0.106992655003705	0.035774798310521	-0.121100466469266
"89"	-0.249885028543685	0.334112803926778	-0.172354148611208	0.429947453197451	0.269965355638285	0.035351067086767	0.0260770216353644	-0.0155942098239539	-0.0127991369181352	0.0522225897290454	-0.0410932831731343	0.00340401988548661	0.0971991879012707	-0.0636379128585115	-0.0558766584473718	-0.0153241401783204	-0.0531439150614333	0.0259388281990111	0.0104384595943163	-0.00897833651661229	0.0290578245010575	-0.1476087515859	0.0527113399233434	-0.0151446990967403	0.0359681808100083	0.0750209216441632	0.00530074762605821	-0.0107515559371218	-0.0367915320881321	-0.0809451962411625	-0.11221251036012	-0.0680937434558943	-0.0633065676318427	0.0201092332997666	-0.128736636953828	0.170548864912601	0.0869453001022831	-0.0395465588639226	-0.038440312117129	0.0410462025977542	0.0889112426752544	0.0195585682038571	0.0421751557206617	0.0508119544062449	0.0606148634229201	0.0740370260622044	0.0895722056777329	-0.0191080964760687	-0.00812157598712084	-0.115878870102349
"90"	-0.31445579250627	0.356125271674545	-0.268866220511245	0.399238493816633	0.357720485262443	-0.0200180894512982	0.085428966504899	-0.0550860278299703	-0.0640729896417654	0.0996082067397294	0.048469543245627	0.0804314270762325	0.0646977018494111	0.12810164125003	0.054101216703648	-0.00685066008372674	-0.0600115525300241	0.0549823876366212	-0.0707068164006634	-0.0188347759071489	0.0428814856409398	-0.166020200834521	0.0862104590565188	0.0190452874639933	-0.0678387057387364	0.131533185670348	-0.0424433574132561	-0.0721878488196945	-0.0881337336933285	-0.0578124507900265	-0.0355322036563168	0.0178360382546359	-0.0055711604955629	0.103100600363568	-0.00386534362580889	0.214325064681666	-0.0358574493731164	-0.0395373195271652	0.0140170836828921	0.0495877634944847	0.0293798269626814	0.0486628951437341	-0.163877024966121	0.060173767979378	0.132602442417164	0.0582640929131832	0.0505454453582226	0.0636162152039479	-0.0502267919702345	-0.110997082164928
"91"	-0.280229737273853	0.284381325396891	-0.202950200501465	0.301981701071449	0.335889945804386	0.0897419812459029	0.15014839038083	-0.0213251417554153	0.0850843180222384	0.104330317131599	0.0853072486472586	0.0583680639601806	0.0585802948024192	-0.0558174232363862	-0.00017174651636781	-0.0497838775512092	-0.0945448251938149	-0.00930517952170376	-0.0725343843010978	-0.0716001010820435	-0.0146608095727907	-0.156122186006162	0.134514504872818	0.0469962222261788	0.0571973150932859	0.0951128181866327	0.0527822691097128	-0.0207456859339524	0.00367783592403568	-0.0678068463842528	-0.0284561875823481	-0.0414782612602774	-0.0432072819547325	0.0678517744008689	-0.0554009875050514	0.0901960688199936	-0.0474326198264497	-0.0339169749592553	-0.0144562489779426	-0.0533627998541816	0.0751881546929755	0.076251524415849	-0.026664919454415	0.119631030089033	0.128253782682479	0.027921244178171	0.0126060632125089	-0.0389211067479681	-0.0141844097117257	-0.0498965857450158
"92"	-0.391739732006723	0.288550992755042	-0.325273501156817	0.393175848886656	0.323973849953007	0.143977539964587	0.0680171292443139	-0.137784125225731	0.00581811261256509	0.0903809052088216	0.0335690017326607	-0.050840394974399	0.0707656267211139	-0.0161364883588892	0.0300478353602431	0.0425840154489119	0.0715773565803446	0.0464985910851518	0.0639733194090355	0.0602541349647087	0.0433956675856163	-0.167191224623246	0.113380350248314	0.0312597591153637	0.0582777454526782	0.048535701209029	-0.103114452101791	0.0196883709522429	-0.120727612163665	-0.00447642175837814	-0.0837937079518693	-0.0236600059758012	-0.00890917259742542	0.0603539823317685	-0.0814584070052484	0.142082577477575	0.0314733971995554	0.0151565533208773	-0.0256312750366894	0.0597830213227948	0.0653382849232911	0.0445010035575992	-0.041884943866627	0.117197403249913	0.0800320056194535	0.0228051477916264	0.198230352068472	0.0308308551200373	-0.00834130326365016	-0.121380983580046
"93"	-0.258813995449288	0.29155056668532	-0.245724730940765	0.41242480984177	0.274444719948384	0.0164668081614742	0.0464066230441008	-0.0669278731197178	-0.0196109873990667	0.116344261318709	0.0247085205531076	0.117423844595062	0.0217138156802437	0.0916662405252869	0.031482052364547	0.0298864251585143	-0.00686813063881098	0.00256715207155562	-0.0037163424733531	-0.0233025095494814	-0.00903377860340979	-0.170039257385457	0.238239813584744	0.0594390730800096	-0.0250709794678684	0.0578152272034546	-0.143694487064128	-0.129181356991768	-0.107318509587647	-0.0550433977738548	0.0272302479008943	-0.0474736060345286	-0.017825534335899	0.134675417533862	-0.116650448062323	0.191990611790372	-0.0797617992775865	0.0410319579600467	-0.0842533248263018	0.0328682204628493	0.122778883160051	0.00863906244576252	-0.195236756993515	0.0875525709862242	0.148534224157014	0.0418811916459669	0.0406329721806157	0.0336818464593932	-0.0167166116723003	-0.0991991631238215
"94"	-0.228350342280971	0.407408161708751	-0.367610328391689	0.477359332519289	0.367497342341899	0.0343931600138004	0.0536703646082201	-0.0470419652054607	0.0158462565173488	0.184418937118085	0.0110896054535973	0.0139917648382332	0.0839261134674871	-0.00483512753260658	-0.104008960426182	0.0367695152291185	-0.0627482455182075	-0.0440110935211439	0.00366186977729395	-0.0876578773725362	0.0510160585186142	-0.205525950834421	0.094854606521357	0.0568558188404237	0.0272473881555292	0.14998887625333	-0.0478002655084999	-0.128853183299486	-0.0360302326724152	-0.176397182759019	-0.0252795942307362	0.0121731153095947	0.0485035107919629	-0.0090120645590958	-0.0563695194615993	0.136139288134761	-0.00013548356145612	-0.0103984840538234	0.0591347632291587	0.00404223280240574	-0.0284417250702918	0.0610284304972431	0.017362653690007	0.106589937732395	0.000598576370757791	-0.0215784603961399	0.10541737833625	0.00742048595294266	0.099415862890046	-0.0821942921414761
"95"	-0.441690609496947	0.469351693810213	-0.352003345448528	0.386996486545437	0.410272473649363	0.0395453439068558	0.158522233295104	-0.14948123249993	0.00286665019912573	0.137620244430816	-0.0719115887917679	-0.0122459192376859	0.0763946391761929	-0.0846422231186324	-0.0470818101007228	-0.0459013415231407	0.0759596206590454	0.0524697752701271	-0.0611086420500762	-0.0160444961296843	-0.142556189380169	-0.195443435648032	0.128467538594519	-0.0905839718721631	0.045916145402576	-0.0700618507417561	-0.0186143256661883	0.00340501638107411	-0.202789230678827	-0.00670649632278476	-0.102931791732298	0.0517947688205954	-0.10303065719057	0.0224452781485367	-0.120360403108194	0.201426451895974	-0.0448089814331583	0.0123278452732897	0.0126719394041311	-0.113416487660662	0.0908301217752555	0.0411561950542504	-0.0641472191652453	0.0763344928341096	0.111809032104043	0.142839290338185	0.110745474091716	-0.0752234036739098	-0.141382785756971	-0.175195170991611
"96"	-0.223203174319216	0.30512066023874	-0.279015891516337	0.386993381268616	0.243233558545661	0.106169357193963	0.127920003059828	-0.091949923233923	-0.0313577051790341	0.149515950219377	0.082988920255762	0.133655441292422	-0.00241983151340503	-0.0453295176323831	-0.0524286504985847	-0.0503801689413428	-0.100181624030879	0.129976057378568	-0.134896024008688	0.0109771344266981	0.000459292791451113	-0.108222742245868	0.108815552239423	-0.0477358628995837	0.034367480849656	0.0927147556039879	-0.050514877273498	-0.0472065313766661	-0.0713442476257227	-0.0594590021550315	-0.102020467298202	-0.0456418469640266	0.0219777659757199	0.108643505774528	-0.150485238469294	0.21911414440756	-0.000187498937747292	0.0747840320125729	0.0477037887564294	-0.0165040953723789	0.00242482617758454	0.0231922751020914	-0.0480917901697219	0.0707703617230626	0.136916828149357	0.04730051049638	0.0795620490570473	-0.0821029424021286	0.00449214512301738	-0.0424366571957551
"97"	-0.278787599358569	0.359441514880605	-0.107196681218798	0.437453759741497	0.249558543623886	0.0713277705562337	0.0213822022153754	-0.0446636182713101	0.0213592867967983	0.094363689815006	-0.0183626599517067	0.107630297194651	-0.0477101995039274	-0.0983521232460074	0.0380568644072406	0.012595731154735	-0.0349313673879094	0.0136678534677275	-0.0812279247662538	0.0385265656605168	0.0507198961113409	-0.138563405382971	0.198042051009923	-0.0307054601707635	-0.0160266636545008	0.0684443818547945	-0.0468364479472875	-0.0804475050909127	0.0684903549269565	-0.0931453987876207	-0.0129353972154793	-0.0183577889142633	0.0661201558709829	-0.0355265417507824	-0.0380695666285129	0.137963677507343	-0.0500164384269991	-0.00648277777141615	0.0252943365966145	0.017682319555194	0.0479719497665686	-0.0241002438115412	0.0250749294281959	0.0315463117209211	-0.0287810261975176	-0.0181829596174081	0.167999707477415	-0.0811608501902742	0.0844457954489453	-0.0385746271788285
