"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"31"	-0.889980818658455	1.97021342356912	0.565137369012479	1.08622244066038	0.616989577186227	0.00256423838504066	1.09599292011429	-0.48053280512967	0.663629847014465	0.827269985548566	-0.42659366079791	-0.360740972491635	0.559988662524291	-0.907960096347078	0.227289226402315	0.353319257233923	-0.672613395454869	1.04236580727251	-0.38049194122498	-0.351978124811517	0.202742611539342	-0.133999938505116	0.986838289267044	0.25851107249754	-0.348639699525864	0.890744022004713	0.496343261786127	-0.698562978077758	0.353115509641995	-1.12635880504158	-0.9298987681771	-0.23572096876856	0.240483654361034	0.607729567510384	-0.368009752754846	1.0365060400581	-1.15995024060761	0.205845215622387	0.467710316798363	-0.470200133259232	-0.728246112534385	0.485561172762736	-0.592453850144662	0.609912905681425	-0.522830621273086	-0.14974663354942	0.750476793969447	-0.454221943743078	0.394070492957532	0.115262507325412
"32"	-0.80808012218464	2.07690384238524	0.264871807347075	1.18890524140381	0.539358424262024	-0.169103744034293	0.908887116250814	-0.540207701413336	0.372093588880223	0.911727857056754	-0.398652648713921	-0.0654462832896502	0.415230745819885	-0.654053579530986	0.104275668573523	0.212028501228388	-0.605244793046854	0.829115864039048	-0.594694132074668	-0.564837278906076	0.546271723580666	-0.30404533471501	1.15898748020236	0.363808347368557	-0.799092637822899	1.01692867219606	0.81666832733677	-0.616214311200443	0.221569672888307	-0.937122359418882	-0.952350090187014	-0.169820711968991	0.487200544384543	0.754801962232468	0.109825658742246	1.09944962911547	-1.14709656660917	0.298039038693877	0.240023565885623	-0.388259150837286	-0.824976805580533	0.808891038232751	-0.759592189061452	0.399309451433662	-0.51878417229083	0.111008035157764	0.883103243335669	-0.241664245112314	0.0726707962366034	0.0467774633435055
"33"	-0.962293131225681	1.79498105819823	0.0617467812298538	0.906784208118982	0.580610811448291	-0.12931300401802	0.67329668745498	-0.479057439265145	0.484334141596459	0.78008973173487	-0.323714511454762	-0.224510963958066	0.550146128337112	-0.648333316321809	-0.169246939769848	0.0197897405024886	-0.425335910713466	0.766313803158746	-0.572068423792922	-0.298100274048871	0.399661263558611	-0.293849442643881	1.16671868709507	0.143237499723778	-0.685410523337353	0.556587726109664	0.570669427740263	-0.41496201413634	-0.0149343465438746	-1.12141462015361	-0.72975797636152	-0.0492952891173763	0.192473258704319	0.719775691424776	-0.0939692161906742	0.780726596016696	-1.02235505867831	-0.016915399367196	0.294660941359244	-0.43895608199752	-0.616552364847996	0.415694106091496	-0.395050413889585	0.43762010851669	-0.409895500981666	-0.102129385321541	1.25830550932514	-0.218273830216681	0.133962076216771	-0.144808235189086
"34"	-0.818321630969104	1.61421366551195	-0.245609252879029	0.952194392343654	0.492547459157718	0.242154539408436	0.653562143416542	-0.388211803407002	0.287202632726409	0.716854407988179	-0.278361900772595	-0.0270473431519909	0.718713622418375	-0.600034194492798	-0.241969481379219	-0.20836774923309	-0.471663810514983	0.831481814033985	-0.475445528266632	-0.356074744334709	0.316081673199236	-0.465534800489637	0.850654214732096	0.277663837478291	-0.402514945273627	0.539051191972708	0.362577518741128	-0.568473352635747	-0.0999964111210732	-1.01386904030175	-0.668587738953777	-0.0913650366188164	0.150846215137239	0.729403285013719	-0.186676376320776	1.12632385531097	-0.731527025451852	0.0432831805744908	0.246191820700806	-0.67537984885888	-0.237407418667365	0.543838831343868	-0.364660544839037	0.323255208192501	-0.208645642769098	-0.0583506569260157	1.03022524866201	-0.352744249679514	0.206722662228267	-0.0301961943531442
"35"	-0.8491270325957	1.24168082672115	-0.347869294907233	1.07610379842887	0.550307334000947	0.167016177482537	0.36350792469273	-0.451785131759509	0.429559803969851	0.757688004160787	0.0692065166130638	-0.296803339349067	0.819404156551996	-0.702129174866918	0.318098634993381	-0.0529934491427081	-0.533177449698516	0.691369245091055	-0.602035554962836	-0.491635973529092	0.416118429509469	-0.655892054346497	1.0249321764034	0.640193284631695	-0.66579078035379	0.656304589299506	0.460979564057604	-0.18785094529437	0.0480037521595994	-1.07045348478478	-0.661661970246522	0.200303509104506	0.114180523398621	0.780323059712807	-0.203938539214372	0.788698630682989	-0.660855690918167	0.313067751721879	0.276886127927805	-0.603003197360417	-0.421977952493335	0.350085971594198	-0.556056853915321	0.335849179228025	-0.487237414757494	0.0310176131176316	1.11358807235528	-0.225370447964274	-0.176610518622842	0.175033140196342
"36"	-1.05170697825064	1.18991182794819	-0.10323543413048	1.19347612867909	0.401735832202415	0.252465543378021	0.309038861753727	-0.267763892227732	0.58713096286296	0.769315532388567	-0.143243726878886	-0.420938637111179	0.815104604471232	-0.551313882502804	0.40688514522878	-0.0498646398722569	-0.0519381940996063	0.518017298786803	-0.406255283004738	-0.407365704752677	0.137840016540748	-0.773659564755448	0.856325698382459	0.686854056638769	-0.350578106331115	0.542867321853904	0.268746298030174	-0.0404946987101813	0.00852073454833906	-1.10478910906293	-0.913699500187707	0.170126440457971	-0.148153294308783	0.599310497316825	-0.228694718253756	1.19819338386084	-0.635456584901883	-0.131142484854127	0.0845763792892091	-0.60155324744808	-0.188590758897146	0.37504657850622	-0.405312877227154	0.452894221642027	-0.316100724006763	0.0922894127482147	1.05575798924307	-0.360656615450213	-0.17493654143661	0.124368805003354
"37"	-0.833329691735119	1.24810639119087	-0.234550565235277	1.19004533243887	0.711097315237921	-0.119691923281449	-0.247390397549252	-0.278643765304617	0.657603058182784	0.836694556807709	-0.188960803945586	-0.65950010779119	0.355839960671002	-0.272812066911853	0.282007729084976	-0.120064165069652	-0.0715584778937117	0.455825751278708	-0.377969949001073	-0.518190938997582	0.390356716642092	-0.366882724801742	0.663726344842214	0.445400283233657	-0.537967818181782	0.466110306161666	0.0961820509160418	-0.13023246983475	-0.0108591715893294	-1.05779219476508	-0.777829864085714	0.479059769461269	0.024544405416898	0.547514113591805	-0.146788691495284	0.989171364253303	-0.460658186268588	-0.0227272512653833	0.0276389469297497	-0.323727431318439	-0.253088941147524	0.45570607179174	-0.518400903664549	0.417689555530016	-0.646010359139665	0.109460553207502	0.79789643227701	0.00498240876173238	-0.353010464602924	0.151853495003649
"38"	-0.832439236760624	1.06689792200095	-0.353790432682405	1.03634423217054	0.864497358880453	-0.0241606507476999	-0.183714840101767	-0.298344008606984	0.516484445123522	0.812293436360116	-0.0838244398162477	-0.433053985980322	0.263348394356246	-0.378107035453956	0.117110359549346	0.045250323572035	0.244501696285523	0.418959580309715	-0.314040613760619	-0.609930178624455	0.213069251380299	-0.245864299247746	0.833968233727368	0.595893925980824	-0.581816669314454	0.42158996370122	-0.0277609368373722	0.0324019841346187	0.100432656661091	-0.861389613799174	-0.755760075705958	0.42465398987671	0.157819965436551	0.472544688976299	-0.127790940020222	0.563410000452477	-0.188254094298276	-0.166837871432351	0.101805677025811	-0.550735944578308	-0.0845678983194623	0.442204198843888	-0.512363774924682	0.414498511877132	-0.637546792912094	-0.00987657609726109	0.674241002041104	-0.172730416347981	-0.515317557726542	0.106184563454679
"39"	-0.650425942073401	0.802790681302614	-0.352629798859879	0.841693792197707	0.594713478481194	0.0964499643806721	-0.177952789904837	-0.204076233110879	0.451046894181309	0.674019271592377	0.013953865978536	-0.368402169490583	0.441581987523176	-0.257568960546031	0.0480890217139361	-0.0963504928704893	-0.126909138518999	0.333763058789372	-0.70462987725543	-0.308924813826125	0.346644137682086	-0.143546474952552	0.728297320048125	0.611842965498102	-0.372875630005442	0.285719762131693	0.362646070419961	0.187039582294184	0.305155147623746	-0.658048955805411	-0.629561087296369	0.270021861540328	0.0894824291829777	0.521463775031598	-0.0877565443395425	0.882288649360144	-0.105685501788828	-0.0912032682500042	0.109994839883844	-0.477097086828517	-0.0281718982341271	0.127720340942968	-0.371730347213911	0.164559335607222	-0.588235518804707	-0.037238111092637	0.447588103158267	-0.194187279721646	-0.589394661182166	0.169069774112289
"40"	-0.429033909297942	0.626098357454195	-0.141095304499301	0.561144242446571	0.31176353168234	0.0620594107896438	0.208689231031504	-0.0619179317672094	0.0118114167088713	0.265606012337622	-0.0333784629601966	-0.161583453673078	0.247372374765092	-0.165585743284722	-0.051445578109634	-0.0337290310589356	-0.176568600782902	0.287526829533159	-0.248505505912635	-0.124951369545063	0.108869742758072	-0.334349232331141	0.307590245523013	0.110137874948401	-0.279846902553756	0.170949550121535	0.12090904537187	-0.0608807062841409	0.100711052497939	-0.428148625095256	-0.320922141526258	0.0366971501888546	0.0466391756414534	0.260333682290299	-0.036924833747718	0.517086709276541	-0.121371746881656	-0.0144749047278047	0.033990121432252	-0.144385473385817	-0.0759823179497257	0.287747246354544	-0.265405283992912	0.106044281607701	-0.114802193012507	0.207390681168861	0.279357309110719	-0.178229922825842	-0.105466130846352	0.0206569729490273
"41"	-0.238659754783251	0.237368976439082	-0.189532969846171	0.388739625785562	0.273796815096228	-0.0115405240771548	0.0363428862834238	-0.0764766047265022	-0.0592718228434788	0.1372856647776	-0.048276568499932	0.0492119584029043	0.0723659355615025	0.0136803165503575	0.0532911412110267	-0.0622299398817645	-0.132360358763563	0.066026034799278	-0.100416694976756	-0.0284473075441265	0.0883397326845195	-0.115199268553339	0.117757941219411	-0.0144847668530946	-0.00136129821879847	0.0486799491555732	0.0938368730802446	-0.0235944134737037	-0.0338578591710973	-0.136422371148712	-0.0649263780775583	0.0534239029518854	-0.0228285696689015	0.0821024895161539	-0.0637665304548565	0.130365067837792	0.0287618900987386	0.0284693724162768	0.0987603993140714	0.0132174228851924	0.0454700296574272	0.0243487877392033	-0.0786429940544196	0.0206727771621094	0.0524850734210013	0.0793568047269736	0.0436520921258401	0.00453680268984785	-0.00318860005735771	-0.0675265637870097
"42"	-0.271445846707721	0.307192837902588	-0.211963589282087	0.449744453564181	0.285413966804437	0.0363692234767147	0.123213796247497	-0.0466635366448176	0.0558358888082521	0.0475534481636483	0.0910903179238208	0.0196558950398638	0.0175545576829659	-0.0819526965102102	-0.0532144719477684	-0.0319128606456546	-0.0148589921435267	0.0257780027628017	-0.10858008010605	0.0226974568114182	-0.0650950502121229	-0.0854969492443789	0.174795286995217	0.0472200702938755	-0.0394701100112639	0.117274108128013	0.0768734212978125	0.0849198838929265	-0.0174859542613001	-0.119400204245721	-0.00895843045308109	0.00595651381801929	-0.0264752779895289	0.0461570070897904	-0.129393019460051	0.0465029717458129	0.0707727290883334	-0.0232172075732103	0.0381478043556013	0.0128658087319035	0.0598463117841177	0.027923581012968	-0.0750641789920651	0.0317085989658593	0.0924871983769982	0.0828333796142631	0.137427882890941	-0.0236840147498293	0.00709560700986734	-0.0386994428104054
"43"	-0.244952358362423	0.265959226869982	-0.29070515435951	0.421396105010509	0.34822094276845	0.0529812309376994	0.0934949762776699	-0.0468685418105451	0.0412314668581278	0.135404116175098	-0.0162980361304646	0.0481153980243979	0.0824640900723339	0.0098371367872072	-0.0578264275633866	0.0221237302950353	-0.0497141216447865	0.0334945299313656	-0.0436139909130761	-0.0141405453957137	-0.00652674200310082	-0.174029925936417	0.114687882959548	0.0436227449632848	0.047763220723954	0.0422673101450643	-0.00730769869169294	-0.00134572994799047	0.00976014651244218	-0.118634496776138	-0.0340466164609684	0.0487794155599571	0.0438050367450497	-0.00147952657320373	-0.0640912101908909	0.115452984031731	-0.0102883079738187	0.0561851286729331	0.00474525738094579	-0.00283318932425204	-0.00200726206235509	0.0136929969471312	-0.0743605518918314	0.0852569135068534	0.0434355175167566	-0.0586298958509032	0.120900769801489	0.00222108094765014	0.00758971039612511	-0.104998945015304
"44"	-0.378064847195443	0.402151336599068	-0.209326121547562	0.368732424458511	0.305136549157509	0.0230918532141538	0.124635588377219	-0.107498308453939	-0.0157105984121474	0.169516693676055	0.0483310456667182	0.0155828680120404	0.0822539499568112	0.0873958898957568	-0.0135959600800498	-0.0425553605455349	-0.0431723985498022	0.0918164502453983	0.0227679377762197	-0.100945829187669	-0.0847416005721791	-0.174021985306216	0.162023771029471	-0.0778986283922332	0.0317285649941037	0.0696789827371583	0.0558790116859453	0.0184412790380181	-0.0626627965202343	-0.0551211009452033	-0.0593230889772055	-0.00623382870094605	0.00696758886912112	0.1424411724123	-0.24874096353994	0.0714616639209219	-0.0580285069259912	0.0411005669195743	-0.0414742218881146	-0.0352290714433377	0.0693534580196216	0.0568085828575799	0.0656156154369769	0.179253159142592	0.0863183326540713	0.0354249523576921	0.175496336483181	0.132114714711907	0.00047999618157429	-0.0541845659353099
"45"	-0.372465150978603	0.36828509058297	-0.278515277972204	0.305687067467671	0.419340602493747	0.0688788656822267	0.15355525706729	-0.0800331804867877	-0.0124584430837761	-0.0177227251171657	-0.0213645919990931	0.151785868197723	0.10368138589313	0.0688646375213332	-0.0412933687418927	0.0152748146569545	-0.0545160578549533	0.0103881677003754	-0.0450706693547363	-0.0560762871806757	-0.0636448650368952	-0.228891303437901	0.00686065150381052	-0.022585357456548	0.0286251294119457	0.11097730539487	-0.0539874660688807	-0.107538373492073	-0.106147456746511	-0.0444318138997803	-0.0844218743594317	0.0272185508309213	0.0190624522445602	0.0778390925148539	-0.0984025002185972	0.24716313102477	-0.0491379951702302	0.00926712475269385	-0.0795513346436791	0.0911772093409691	0.0735845769535049	-0.050794413710868	-0.0515494115170533	0.129352985698313	0.122792582045964	0.0645785483779589	0.220653263775008	0.0493761488733095	0.0460872724905688	-0.0796917095309624
"46"	-0.299002269130579	0.236918184242503	-0.305392887512134	0.294908862428349	0.261074909992767	0.0459645076769745	-0.0133911732669292	-0.124960393492802	0.0437360687313531	0.0746118289521368	-0.00188606523764971	0.0960885742656928	0.035804440869792	0.0162977461508583	-0.0334814698686693	-0.0152121416315215	-0.0422915388365782	0.0150148217548941	-0.0560422961896799	-0.15193549880681	0.00992714054166403	-0.0914666712240928	0.0977016139267319	-0.0663978651336432	0.0138493917939799	0.0788265742053922	0.0193172591439371	-0.0036669408133051	-0.0810996359247922	0.00197754226738589	-0.0560914815560898	-0.0364901391938763	-0.0284313577465453	0.0532782414216944	-0.117653633478158	0.176427392983653	-0.0178584424256981	-0.0536830116422943	0.0339188810016763	-0.000821862258283772	0.0878600669082697	0.0756923747903906	-0.0765142883812668	-0.0032706013660234	0.00784208080290265	-0.0698284395797172	0.0885724296287045	0.00427378785643879	-0.0726571629677736	-0.045405900601759
"47"	-0.277632094476954	0.218108620060806	-0.217111112406023	0.424476030043561	0.276700955470592	0.128056705319627	0.0886045866336706	-0.0737623843138461	0.060855867383597	0.0999503002790318	0.0465664944637599	0.0077968194486032	0.0683304993223104	-0.028222661357314	0.0825900517132408	-0.0126166309506271	0.0179947928438092	0.0447455664945433	0.0624678308383106	-0.0177646049215479	0.0280359898027705	-0.124895409925071	0.180843174102148	0.0335266517891907	-0.0945185401566405	0.103823814169732	0.0837968467075817	-0.110417417269387	-0.151134518834732	-0.102505571447643	0.00902458885591104	-0.0151450894651272	-0.0535076045492539	-0.0366207640496613	-0.0874999783859233	0.208680199739634	-0.0706757871574524	0.0603031200209747	0.083504911086811	-0.0330390021428345	0.0936302162304821	0.0453117172144428	-0.109816436884832	-0.0729571107677828	0.0430055214783302	-0.0373163465586796	0.115331836963777	-0.00674629918941631	-0.0206210893734635	-0.14719615967442
"48"	-0.20492949486601	0.192040935781311	-0.213120550462379	0.263062233846148	0.254655540552218	0.0490899803160866	-0.038621715230639	-0.134118826018681	-0.0315439514039617	0.128713271161636	0.000465847938006043	0.139325791643043	0.0263656418363086	-0.00517413731722584	-0.0476488412180187	-0.0315839424741336	-0.0366433257534985	0.0204501509724475	0.0285721152658964	-0.0292577726718029	0.033086122993056	-0.139999344047704	0.0445430232791782	-0.0591379082089846	-0.0561518847207918	0.0775191900621125	-0.0242007041893608	-0.0584712547488117	-0.0889249624491173	-0.0479258201658828	-0.0914483375831693	0.00344772332747154	-0.0115667245396398	0.07956797126495	-0.103398559264753	0.20682704923468	0.0166475763027021	-0.0916790783287742	-0.0328759515492434	-0.0450297174757614	0.0666932966044393	0.0487242831671094	-0.047750857637525	0.0963624533289671	0.084428767895269	-0.0303344203521928	0.042872932831098	0.0070429598011137	-0.0664071622010255	-0.11298961236278
"49"	-0.314587764811519	0.269261588521512	-0.218350871585242	0.306129795575494	0.281682524433862	0.104329159600461	0.109200036537679	-0.0891919951868586	-0.000456209350623301	0.0800116408899851	0.0123217047810347	0.00309770496333294	0.0500440813110167	-0.00231138188270716	0.0126197447002491	0.0134066131869176	0.0133788074638805	0.00499169131690845	-0.0426125255075573	0.032269307582949	0.00255975834501121	-0.127910639746968	0.157385697610136	-0.0342684677814644	-0.0574757130287748	0.0630861709089128	0.033697843051751	-0.0375508468836198	-0.0305287522118517	-0.0691308828487988	-0.0334993322214468	-0.0151386161725884	2.62734502490779e-05	0.0853452712767231	-0.110243257791591	0.108657882739244	0.0280660704013833	-0.0185531024988204	0.0378988917493458	0.0169061369452711	0.0797502201935001	0.00552284682878826	-0.013848823361363	0.027483335508771	0.0957804641210167	-0.0531779182867554	0.11227963308826	0.00250004220213249	-0.0408697564002123	-0.0825002373626367
"50"	-0.282780437439028	0.262847390410031	-0.187724345702278	0.365955447512222	0.277470355120443	-0.0554620506360276	0.0102405964302846	-0.0725834884160638	-0.0474748310185737	0.147234519296993	0.0359185577577838	0.101652445778723	0.0304702506025249	-0.0303570524266498	-0.0174447582168054	0.0150853642008304	-0.0622045011392664	0.0176825740254244	-0.107868383706198	-0.0280564611709663	0.0160001796667612	-0.201151139540382	0.181338497455161	0.0488252935431729	-0.076286759204328	0.133111824207894	0.0144645368945808	-0.0662644398630096	-0.0586859849856196	-0.0790700570414846	-0.0700842329664907	-0.0292317623515106	0.104056419770514	0.111986218069351	-0.0999297081393266	0.242341859077666	-0.0167410995570701	0.00403927701013166	-0.0717487728924167	0.000899741417083301	0.12407148898192	0.0951062307765689	0.0471604175878353	0.0922940040049981	0.0995733608761379	-0.0121347669875408	0.151881651831296	-0.0289909258491275	0.0123427602480764	9.39301934368281e-06
"51"	-0.268499460457277	0.239143700575786	-0.20977771224116	0.470881002750758	0.249460979359221	0.0118952192513035	0.0652227004369779	-0.0760324724386698	0.0652740574875265	0.0819923341719235	0.0477515436550055	0.114416090495545	0.0591126366528106	-0.0213553686038341	-0.0322704771786462	-0.0540939702509109	-0.00468029934333426	0.00592052527154555	-0.0501113691971003	-0.0901989021763985	-0.0743583048838534	-0.182579099782235	0.188830117690171	-0.0024364430563071	-0.0956220283446221	0.0551202094048567	-0.0385625000654672	-0.0587295952109268	-0.0751314663768496	-0.162713794184137	0.0251174306171117	-0.100658728166546	0.058280925724331	0.109067981343815	-0.133740632167366	0.0842147994585187	-0.124127462139324	0.0413449334635804	0.0405932609819959	-0.0620881606407281	0.0625522734034319	0.0255276306532605	-0.0807404747109684	0.0213559564435735	0.0445183732392132	0.0133099800270131	0.191879748714357	-0.0496176990202984	0.10291654982316	-0.119699492400756
"52"	13.0089626202643	0.5984440231732	3.61077917642167	-6.55052345985429	-8.80737799145212	-5.48953903738735	10.1589733118726	8.29179403161986	-2.30859883808609	-8.61919497125631	9.74488994645398	-10.3815279180528	-4.25908606781234	-16.5582151184688	-10.2632061075514	-18.5766115731355	-7.81895735107203	-1.4072352281228	-9.46669236205744	-2.42373316233712	1.55669158886945	5.03304986655578	-9.34574713132665	14.0646480822518	21.9931792928707	13.9365305371698	-11.8420481948806	-17.2051239793922	13.6495883569919	-2.22871013299538	0.64059945336149	-12.582469457174	-1.39099592748588	-9.72510011540546	7.7403262684534	7.16842700055793	8.85665166436748	7.17218362114601	-0.352093539735232	3.34761578630034	-0.244778224385445	-16.8125064350896	-0.136953568626013	-2.10394977582259	0.0285465820869292	4.95788765846041	-20.6417787004334	14.8735803852692	-12.6723535083481	6.87419149940787
"53"	-0.931855958175037	0.33662694274688	-0.759434043240993	1.00569945361427	0.984866197297786	-0.0814461648351602	0.700265748413211	-0.0495521895737218	0.0553136264869885	-0.171898695212217	0.0740373284380192	0.0187321105365125	-0.0434970479144633	-0.0207050601779633	-0.115041399887271	-0.549748663878718	-1.19268730313824	-0.0323745588979632	-0.428024716303752	-0.00944386083977862	0.597947704879287	-0.452039170850387	0.77510743361266	-0.15239466912954	0.512300782061317	0.337389522751134	-0.244690295484572	-0.306349902499094	0.354289303459702	-1.10299754377096	-0.614300295016065	-0.885203389295122	-0.0797521622904162	-0.0284746144090596	-0.351237325726671	-0.205995808923862	-0.147164138397161	-0.057912600727992	-0.256282377225043	-0.193408475617983	0.166405706916535	-0.549513989567267	0.648169027609144	0.429517234373326	0.208728074318887	0.205555757315917	-0.99206131602953	1.03795101395844	-0.466120805738559	0.0729455479577859
"54"	-0.594648566118542	0.288668604016602	-0.904436562755372	0.731162563835655	0.682766900957868	-0.379965192594136	0.789850042846961	-0.301986948666586	0.133971189548723	-0.167007638361236	-0.0519798424945634	0.22324962062474	0.0341214682940335	-0.380001401489376	0.00823833102762904	-0.257195956676383	-0.800291872641612	-0.156619478911577	-0.465776680780567	-0.16061826950301	0.35634667370466	-0.382874287321007	1.01423194257703	-0.155768111640439	0.425675693439249	0.251022727546088	0.195863705686269	-0.133243249873432	0.329124688455486	-0.715871451253741	-0.397414118668874	-0.612060758575856	0.0447907075148043	0.0297118214100344	-0.424136666712133	-0.0940326416953395	-0.169766007690885	0.2334530551929	-0.118427544148363	-0.249163651515776	0.44993757951937	-0.274958281141988	0.353800501340735	0.242639951269419	0.244326640695649	0.127785680021323	-0.280902783328047	0.473355108613231	-0.395662996983143	0.0100912714117656
"55"	-0.300694231813263	0.231901423509043	-0.166639118108096	0.254994281547525	0.205197174116152	0.0626887823024161	-0.0264320254704318	-0.0948925503295794	0.057376365660115	0.158894017609347	0.0354875248107607	0.000547283331880751	0.113039984142341	0.00440612478925272	-0.0401322471013973	0.0553579464656046	-0.0647998166798404	0.0448279473690654	-0.0851584406052211	-0.142243913476256	0.0255389716309304	-0.199528066731702	0.029559244294582	-0.0328311920571496	-0.0361975591459389	0.053734920736347	-0.0374733655643278	0.0146391079409704	-0.0610505736979769	-0.0881219023517734	-0.130511164284789	-0.0110939824460017	-0.0670147406710428	0.107259507317548	-0.0430687286789942	0.174071541196306	-0.0122779828755989	-0.0527006850551365	-0.0111344501406505	0.0711665327367744	0.050747051776503	0.000386821901267824	-0.071069658281903	-0.0514305754688076	0.00866831554382955	0.0179672375635331	0.0721927033114816	0.0100056799983129	0.0106110560012379	-0.062662576684415
"56"	-0.302394635727183	0.403075025514369	-0.21175507536073	0.472086151409746	0.330025110340563	0.027059610220253	0.0208022172691906	-0.0254653366772427	-0.0266667609790501	0.0897953939107816	0.0498147811069916	0.0244810998568796	0.0174519453713824	0.0173082114787811	-0.0174309244885575	0.0639088761640317	-0.085728214461863	0.00898096665751213	-0.0639544254722685	-0.0158761284705922	0.138404508742311	-0.140835347505703	0.0837032521133642	-0.055224059519479	0.0437442794182798	0.0305784826441401	-0.0243065686841375	-0.0354289133486214	0.0423183409932401	-0.0748658122966295	-0.108849875213949	-0.0265174458968778	0.00340693734392164	0.0168827424172511	-0.0860294397934402	0.226061227104482	-0.0340522374124146	-0.0480537354031536	-0.069287844728804	0.0764297718907595	0.0326945178141581	-0.0114062266470198	-0.00420753122112251	0.0232791059823226	0.0701392848036135	0.0490172606602234	0.121726676135293	-0.0615245296245111	0.00704000606048132	-0.110261777513712
"57"	-0.343632037722827	0.358813539038213	-0.271003902150104	0.39063965505953	0.343329352360982	0.0827867053284127	0.0877986258879594	-0.0212229545188869	-0.0140022104554461	0.0536252571474787	-0.0022967791358768	0.036800778365805	0.0503986354703671	0.10734331142577	-0.0239369625718935	-0.0483146107386305	-0.164081080912362	0.0341534497348116	0.0502660109404635	-0.0518673780731386	0.0137144273910667	-0.161682526572832	0.149443407093985	-0.0076275963854147	0.00166706851015705	0.0236762571843489	0.00477316733275445	-0.124654462925499	0.00417874600765414	-0.0406630639362287	-0.0412804011559171	0.0303548622845888	-0.0534896124112642	0.0941724564174635	-0.0747680654787409	0.208441389276076	0.0478393611353407	0.0455641782965326	-0.0398197351621407	0.0330813430870802	0.128769748328597	-0.00196453665573876	0.0290219011777806	0.0826261383035025	0.100433044110498	-0.0639569177355772	0.0684196389765863	0.105159990585144	0.0850251351933674	-0.0208873867104396
"58"	-0.251877499548863	0.270675549461174	-0.197523665159016	0.34519041782504	0.28971945788859	0.0908196501325763	-0.0699269074680371	-0.107511650896056	-0.111989812137972	0.0909145725335012	-0.0932446831711395	0.101116267565083	0.0520171661454431	0.0135121989211076	0.00144327253332131	-0.0286508285019146	-0.169871529458231	0.0712968171383739	-0.0940216662305881	-0.0762226660652474	0.0494310243658252	-0.153709891532034	0.0782408179024943	-0.0886505165175171	-0.0313178601019419	0.148828948270658	0.0128177091313318	-0.0575891694041508	0.0372353518667932	-0.0774244847241507	-0.110068939383554	0.0212822865729069	-0.0263546064226346	0.052700023689258	-0.109703069801007	0.159256049041264	-0.0215168569806573	-0.0150383972305986	-0.106384994367029	0.0656470606897041	0.122722292812006	0.0593992654454292	-0.0221596319566144	0.0695662380375465	0.0240536846773416	-0.00370790911536863	0.041150450745719	-0.0938977666616806	0.0757030738711917	-0.0160613969780339
"59"	-0.328979819783837	0.359996658095406	-0.292512506084179	0.429522598690722	0.362330091828601	0.253301993228494	0.0950615999159806	-0.0991841078089017	0.074115616249833	0.0803393742255757	0.0637393988084462	0.0482930945729843	0.154114731040406	0.0325739526166381	-0.0524959635180363	-0.0787288919418654	-0.109993211732877	0.0456463176082243	-0.00242614974320577	0.026983934720542	0.0495607219417972	-0.132904439319842	0.0777082409900006	-0.0328482989407162	0.0750104035309101	0.104512444803051	-0.0411814169000723	-0.0742997851187377	-0.117705059318796	-0.0535698035045343	0.0178069988647492	-0.0385094324117537	-0.0339218109524583	-0.0219949990354072	-0.131196100451959	0.186696043991041	0.0820567234340483	-0.0102315321629979	-0.023451866419748	-0.0933448641633037	0.0353968253095895	-0.0972546642582204	-0.00477276946473477	0.00208694428606813	0.126443829228962	0.0705951103921687	0.0917629340965384	-0.0120278437508277	-0.015102433049304	0.0286261946795313
"60"	-0.364639313322747	0.321587283322715	-0.202981192497246	0.437190185411851	0.250649305859028	0.0609542503112572	0.12257383649394	-0.109995872251638	-0.00570332024464422	0.119470758099935	-0.0261664081774029	-0.00297872621637772	0.103774529253263	-0.0668068616194183	-0.0366161039014237	-0.0928165087694063	-0.0377341837149102	0.0715766086036047	-0.0626114709319498	-0.101485975710386	0.0429562880293553	-0.188511254815678	0.264452450484899	0.0416363640920427	-0.0755468482702134	0.00976331663465707	-0.0239303392966651	-0.0812257536513107	-0.0944292871853695	-0.0143964697177134	-0.0726850187767531	0.054463758758565	0.0457617419039596	0.0801841322303244	0.0215618338147504	0.181370926970213	-0.0845458727002644	0.0417368385408767	0.149012506167157	-0.00083686118991156	0.00650108373041715	0.0823505818309333	-0.0521538553188649	0.0484727968532466	0.0205274950965161	-0.024403890342894	0.125701950945777	-0.0346672782569646	0.126175659520796	-0.118234675382559
